      -0.0508155                 0 
      -0.0506154     0.04026436248 
      -0.0505518     0.05308027985 
      -0.0504154     0.08052872496 
      -0.0503356     0.09651339867 
      -0.0502153      0.1206990512 
      -0.0501292      0.1379431925 
      -0.0500153      0.1608019571 
      -0.0499258      0.1787522803 
      -0.0498152      0.2009878101 
      -0.0497237      0.2193937028 
      -0.0496151      0.2412749117 
      -0.0495222      0.2600213499 
      -0.0494151      0.2816911077 
      -0.0493212      0.3007092149 
       -0.049215      0.3222545028 
      -0.0491204      0.3415029531 
       -0.049015      0.3629823163 
      -0.0489197      0.3824362155 
      -0.0488149      0.4038923575 
      -0.0487192      0.4235370449 
      -0.0486148      0.4450028296 
      -0.0485187      0.4648303352 
      -0.0484148      0.4863324276 
      -0.0483184       0.506339406 
      -0.0482147      0.5279004371 
       -0.048118      0.5480862978 
      -0.0480146      0.5697259467 
      -0.0479177      0.5900926576 
      -0.0478146      0.6118286353 
      -0.0477175      0.6323796404 
      -0.0476145      0.6542279853 
      -0.0475172      0.6749680074 
      -0.0474145      0.6969437741 
       -0.047317      0.7178784218 
      -0.0472144       0.739995779 
      -0.0471168      0.7611315464 
      -0.0470143      0.7834039744 
      -0.0469166       0.804747749 
      -0.0468143      0.8271881375 
      -0.0467165      0.8487474959 
      -0.0466142      0.8713684395 
      -0.0465163      0.8931511549 
      -0.0464142      0.9159648545 
      -0.0463162      0.9379790936 
      -0.0462141      0.9609974551 
       -0.046116        0.98325168 
       -0.046014       1.006486806 
      -0.0459159        1.02898879 
       -0.045814       1.052452094 
      -0.0457157       1.075211873 
      -0.0456139       1.098914278 
      -0.0455156       1.121940708 
      -0.0454139        1.14589402 
      -0.0453155       1.169195956 
      -0.0452138       1.193410999 
      -0.0451154       1.216997297 
      -0.0450137       1.241484895 
      -0.0449153       1.265366379 
      -0.0448137       1.290137354 
      -0.0447152       1.314322879 
      -0.0446136       1.339388056 
      -0.0445151       1.363886477 
      -0.0444135       1.389257663 
       -0.044315       1.414078821 
      -0.0442135       1.439766839 
      -0.0441149       1.464920572 
      -0.0440134       1.490935262 
      -0.0439148        1.51643141 
      -0.0438134       1.542783595 
      -0.0437147       1.568631014 
      -0.0436133       1.595332502 
      -0.0435146       1.621542015 
      -0.0434132       1.648601661 
      -0.0433145       1.675183107 
      -0.0432132        1.70261272 
      -0.0431144       1.729573971 
      -0.0430131       1.757384373 
      -0.0429143       1.784737237 
      -0.0428131       1.812937283 
      -0.0427142       1.840691599 
       -0.042613       1.869292114 
      -0.0425141       1.897456737 
      -0.0424129       1.926469528 
       -0.042314       1.955053315 
      -0.0422129       1.984487236 
       -0.042114       2.013501994 
      -0.0420128        2.04336787 
      -0.0419139        2.07282147 
      -0.0418128        2.10312914 
      -0.0417138       2.133032406 
      -0.0416127        2.16379171 
      -0.0415137       2.194153497 
      -0.0414126       2.225374274 
      -0.0413136       2.256204422 
      -0.0412126       2.287897496 
      -0.0411136        2.31920486 
      -0.0410125       2.351379086 
      -0.0409135       2.383174491 
