       -0.046014                 0 
      -0.0458139       0.051074916 
      -0.0457503     0.06733183216 
      -0.0456139      0.1021498103 
      -0.0455341      0.1224251977 
      -0.0454138      0.1531040022 
      -0.0453277      0.1749794021 
      -0.0452138      0.2039742631 
      -0.0451243      0.2267425431 
      -0.0450137      0.2549456889 
      -0.0449222       0.278290967 
      -0.0448136      0.3060433806 
      -0.0447207      0.3298192884 
      -0.0446136      0.3573018928 
      -0.0445197      0.3814211742 
      -0.0444135      0.4087440447 
      -0.0443189      0.4331537811 
      -0.0442135      0.4603910256 
      -0.0441182      0.4850593788 
      -0.0440134      0.5122648938 
      -0.0439177      0.5371729566 
      -0.0438133      0.5643881425 
      -0.0437172      0.5895257006 
      -0.0436133      0.6167842429 
      -0.0435169      0.6421466238 
      -0.0434132      0.6694767747 
      -0.0433165      0.6950631092 
      -0.0432131      0.7224896437 
      -0.0431162      0.7483021049 
      -0.0430131      0.7758470816 
       -0.042916      0.8018896901 
       -0.042813      0.8295733202 
      -0.0427157      0.8558517264 
       -0.042613      0.8836928086 
      -0.0425155      0.9102139668 
      -0.0424129      0.9382299957 
      -0.0423153      0.9650016211 
      -0.0422128      0.9932093307 
      -0.0421151       1.020240008 
      -0.0420128       1.048655589 
       -0.041915       1.075954445 
      -0.0418127       1.104593871 
      -0.0417148       1.132170251 
      -0.0416127       1.161047322 
      -0.0415147       1.188911658 
      -0.0414126       1.218041912 
      -0.0413145       1.246203984 
      -0.0412125       1.275602635 
      -0.0411144       1.304073308 
      -0.0410125       1.333753395 
      -0.0409142       1.362543536 
      -0.0408124       1.392519185 
      -0.0407141        1.42163966 
      -0.0406124       1.451924997 
       -0.040514       1.481386673 
      -0.0404123       1.511995824 
      -0.0403139       1.541810653 
      -0.0402122       1.572756659 
      -0.0401138        1.60293442 
      -0.0400122       1.634230319 
      -0.0399137        1.66478514 
      -0.0398121       1.696443972 
      -0.0397136       1.727385631 
      -0.0396121       1.759421522 
      -0.0395135       1.790760886 
       -0.039412       1.823186876 
      -0.0393134       1.854936984 
      -0.0392119       1.887765025 
      -0.0391133       1.919936744 
      -0.0390119       1.953182049 
      -0.0389132       1.985787332 
      -0.0388118       2.019459681 
      -0.0387131        2.05251048 
      -0.0386117       2.086623999 
       -0.038513       2.120131181 
      -0.0384117       2.154698909 
      -0.0383129       2.188674427 
      -0.0382116       2.223708317 
      -0.0381128        2.25816521 
      -0.0380116       2.293677215 
      -0.0379127       2.328625262 
      -0.0378115       2.364628423 
      -0.0377126       2.400079578 
      -0.0376114       2.436586932 
      -0.0375125       2.472552061 
      -0.0374114       2.509574476 
      -0.0373125       2.546065531 
      -0.0372113        2.58361496 
      -0.0371124       2.620642808 
      -0.0370113       2.658731203 
      -0.0369123       2.696308883 
      -0.0368112       2.734948197 
      -0.0367122       2.773084403 
      -0.0366111       2.812285502 
      -0.0365121       2.850992187 
      -0.0364111       2.890767024 
      -0.0363121       2.930055053 
       -0.036211       2.970414495 
       -0.036112       3.010293649 
       -0.036011       3.051248561 
      -0.0359119       3.091729705 
      -0.0358109       3.133290955 
      -0.0357118       3.174384955 
      -0.0356108       3.216563408 
      -0.0355117       3.258280045 
      -0.0354108       3.301084394 
      -0.0353117       3.343433447 
      -0.0352107       3.386875645 
      -0.0351116       3.429865807 
      -0.0350107       3.473954547 
      -0.0349115       3.517595598 
      -0.0348106        3.56234066 
      -0.0347114       3.606642379 
      -0.0346105       3.652052456 
      -0.0345114       3.697022449 
      -0.0344105       3.743107321 
      -0.0343113       3.788754282 
      -0.0342104       3.835521554 
      -0.0341112       3.881854176 
      -0.0340103       3.929312541 
      -0.0339112       3.976337344 
      -0.0338103       4.024494409 
      -0.0337111       4.072218998 
      -0.0336102       4.121081284 
       -0.033511       4.169514353 
      -0.0334102       4.219089465 
      -0.0333109        4.26823536 
      -0.0332101       4.318529818 
      -0.0331109       4.368395059 
        -0.03301       4.419414297 
      -0.0329108       4.470005404 
        -0.03281       4.521754853 
      -0.0327107       4.573076172 
      -0.0326099       4.625561267 
      -0.0325107       4.677617145 
      -0.0324099       4.730842232 
      -0.0323106       4.783637016 
      -0.0322098       4.837605354 
      -0.0321105       4.891142303 
      -0.0320097        4.94585824 
      -0.0319105       5.000140613 
      -0.0318097       5.055605235 
      -0.0317104       5.110635207 
      -0.0316096       5.166851774 
      -0.0315103       5.222629344 
      -0.0314096       5.279600029 
      -0.0313102        5.33612737 
      -0.0312095       5.393851087 
      -0.0311102       5.451129286 
      -0.0310094       5.509606034 
      -0.0309101       5.567634005 
      -0.0308094       5.626863784 
        -0.03071       5.685639354 
      -0.0306093       5.745621078 
        -0.03051       5.805143159 
      -0.0304093       5.865872481 
      -0.0303099       5.926138901 
      -0.0302092       5.987614735 
      -0.0301098       6.048621147 
      -0.0300091       6.110838059 
      -0.0299098       6.172580116 
      -0.0298091       6.235534847 
      -0.0297097       6.298007117 
       -0.029609       6.361693147 
      -0.0295096       6.424890195 
      -0.0294089       6.489301004 
      -0.0293096       6.553216312 
      -0.0292089       6.618344294 
      -0.0291095       6.682968082 
      -0.0290088        6.74880563 
      -0.0289094       6.814130291 
      -0.0288088       6.880667626 
      -0.0287094       6.946684468 
      -0.0286087       7.013910724 
      -0.0285093       7.080607793 
      -0.0284086       7.148512103 
      -0.0283092       7.215877446 
      -0.0282086       7.284448944 
      -0.0281092        7.35247061 
      -0.0280085       7.421695169 
      -0.0279091       7.490360117 
      -0.0278085       7.560222526 
       -0.027709        7.62951663 
      -0.0276084       7.700002762 
       -0.027509       7.769908636 
      -0.0274083       7.841003278 
      -0.0273089       7.911505709 
      -0.0272083       7.983190389 
      -0.0271088       8.054271992 
      -0.0270082       8.126528236 
      -0.0269088       8.198170538 
      -0.0268082       8.270980962 
      -0.0267087       8.343164402 
      -0.0266081       8.416507273 
      -0.0265087       8.489211207 
       -0.026408       8.563065878 
      -0.0263086       8.636270747 
       -0.026208       8.710615485 
      -0.0261085       8.784296296 
      -0.0260079       8.859108284 
      -0.0259085       8.933243304 
      -0.0258079       9.008497548 
      -0.0257084       9.083062872 
      -0.0256078       9.158735467 
      -0.0255083       9.233706102 
      -0.0254077       9.309770969 
      -0.0253083        9.38511975 
      -0.0252077       9.461551896 
