      -0.0542935                 0 
      -0.0540932     0.03454064399 
      -0.0540294     0.04553383519 
      -0.0538928     0.06908129719 
      -0.0538129     0.08279245567 
      -0.0536925      0.1035419224 
      -0.0536062      0.1183314417 
      -0.0534921      0.1379439126 
      -0.0534025        0.15333995 
      -0.0532918       0.172419116 
      -0.0532001      0.1882057157 
      -0.0530914      0.2069824515 
      -0.0529984      0.2230609829 
      -0.0528911      0.2416579551 
      -0.0527971      0.2579695714 
      -0.0526907      0.2764614665 
       -0.052596      0.2929708045 
      -0.0524904      0.3114081811 
      -0.0523951      0.3280938753 
        -0.05229       0.346513294 
      -0.0521943       0.363363004 
      -0.0520897      0.3817929212 
      -0.0519935      0.3987998324 
      -0.0518894      0.4172632711 
      -0.0517929      0.4344247127 
       -0.051689      0.4529411964 
      -0.0515923         0.4702568 
      -0.0514887      0.4888435499 
      -0.0513917      0.5063150654 
      -0.0512883      0.5249871846 
      -0.0511911      0.5426178351 
       -0.051088      0.5613893216 
      -0.0509906      0.5791832512 
      -0.0508876      0.5980671821 
      -0.0507901       0.616029456 
      -0.0506873      0.6350381716 
      -0.0505897      0.6531743152 
      -0.0504869      0.6723196033 
      -0.0503892      0.6906357868 
      -0.0502866      0.7099288826 
      -0.0501887      0.7284316445 
      -0.0500863      0.7478835991 
      -0.0499883      0.7665798464 
      -0.0498859      0.7862013423 
      -0.0497879      0.8050982582 
      -0.0496856       0.824899702 
      -0.0495874      0.8440046537 
      -0.0494852      0.8639963596 
       -0.049387       0.883317083 
      -0.0492849      0.9035090891 
      -0.0491866      0.9230531356 
      -0.0490845      0.9434561245 
      -0.0489862      0.9632310458 
      -0.0488842      0.9838541346 
      -0.0487858       1.003869416 
      -0.0486838       1.024721814 
      -0.0485854       1.044984823 
      -0.0484835       1.066077581 
       -0.048385       1.086595685 
      -0.0482831       1.107938013 
      -0.0481846       1.128721342 
      -0.0480828       1.150322448 
      -0.0479843       1.171378369 
      -0.0478825       1.193248384 
      -0.0477839       1.214585186 
      -0.0476821        1.23673424 
      -0.0475835       1.258360211 
      -0.0474818       1.280797513 
      -0.0473831       1.302721862 
      -0.0472814       1.325456621 
      -0.0471827       1.347687637 
      -0.0470811       1.370729983 
      -0.0469824       1.393275954 
      -0.0468807       1.416635097 
       -0.046782       1.439505231 
      -0.0466804        1.46319038 
      -0.0465816       1.486393887 
        -0.04648        1.51041333 
      -0.0463813        1.53395942 
      -0.0462797       1.558324208 
      -0.0461809       1.582220247 
      -0.0460794       1.606938669 
      -0.0459805       1.631193867 
       -0.045879       1.656276052 
      -0.0457802       1.680899619 
      -0.0456787       1.706353855 
      -0.0455798       1.731354078 
      -0.0454783       1.757190497 
      -0.0453794       1.782575665 
       -0.045278       1.808803474 
      -0.0451791       1.834582796 
      -0.0450776       1.861211206 
      -0.0449787       1.887392969 
      -0.0448773       1.914430268 
      -0.0447784       1.941023683 
      -0.0446769           1.96848 
       -0.044578       1.995493355 
      -0.0444766       2.023376059 
      -0.0443776       2.050817641 
      -0.0442762       2.079136861 
      -0.0441773       2.107015881 
      -0.0440759       2.135779905 
      -0.0439769       2.164103729 
      -0.0438756       2.193320846 
      -0.0437766       2.222097763 
      -0.0436752       2.251777182 
      -0.0435762       2.281016401 
      -0.0434749        2.31116641 
      -0.0433759       2.340875299 
      -0.0432745       2.371504186 
      -0.0431755       2.401691032 
      -0.0430742       2.432806166 
      -0.0429751       2.463478337 
      -0.0428738       2.495088926 
      -0.0427748        2.52625471 
      -0.0426735       2.558368121 
      -0.0425744       2.590034886 
      -0.0424731       2.622658487 
      -0.0423741       2.654832679 
      -0.0422728       2.687974758 
      -0.0421737       2.720664666 
      -0.0420725        2.75433259 
      -0.0419734       2.787544659 
      -0.0418721       2.821743955 
       -0.041773       2.855485553 
      -0.0416718       2.890224508 
      -0.0415727       2.924501161 
      -0.0414714       2.959787143 
      -0.0413723       2.994605297 
      -0.0412711        3.03044291 
       -0.041172       3.065809932 
      -0.0410707       3.102205623 
      -0.0409716       3.138126119 
      -0.0408704       3.175086333 
      -0.0407713       3.211565828 
        -0.04067       3.249096092 
      -0.0405709        3.28614011 
      -0.0404697       3.324245029 
      -0.0403706       3.361858176 
      -0.0402693       3.400543275 
      -0.0401702       3.438730155 
       -0.040069       3.477999117 
      -0.0399699       3.516764335 
      -0.0398687       3.556621765 
      -0.0397695       3.595969005 
      -0.0396683       3.636417666 
      -0.0395692       3.676350611 
       -0.039468       3.717395108 
      -0.0393688       3.757914679 
      -0.0392676       3.799557774 
      -0.0391685       3.840668576 
      -0.0390673       3.882911189 
      -0.0389681       3.924615064 
      -0.0388669       3.967460881 
      -0.0387678       4.009758749 
      -0.0386666       4.053207768 
      -0.0385674       4.096101472 
      -0.0384662       4.140155536 
      -0.0383671       4.183645076 
      -0.0382659       4.228304184 
      -0.0381667        4.27239048 
      -0.0380656       4.317653712 
      -0.0379664       4.362335843 
      -0.0378652       4.408203199 
       -0.037766       4.453479323 
      -0.0376649       4.499949882 
      -0.0375657       4.545819079 
      -0.0374645       4.592890078 
      -0.0373653       4.639350506 
      -0.0372642       4.687019182 
       -0.037165       4.734068078 
      -0.0370638       4.782331669 
      -0.0369646       4.829965349 
      -0.0368635        4.87881925 
      -0.0367643       4.927034031 
      -0.0366631       4.976473637 
      -0.0365639       5.025263993 
      -0.0364628       5.075284699 
      -0.0363636       5.124645106 
      -0.0362624       5.175240466 
      -0.0361632       5.225164476 
      -0.0360621       5.276328965 
      -0.0359629       5.326810131 
      -0.0358618        5.37853454 
      -0.0357625       5.429565495 
      -0.0356614       5.481842456 
      -0.0355622       5.533413992 
      -0.0354611       5.586234296 
      -0.0353618       5.638337203 
      -0.0352607       5.691691641 
      -0.0351615       5.744316709 
      -0.0350604        5.79819423 
      -0.0349611       5.851330409 
        -0.03486        5.90571904 
      -0.0347608         5.9593562 
      -0.0346597        6.01424397 
      -0.0345604       6.068368297 
      -0.0344593       6.123743234 
      -0.0343601       6.178342756 
       -0.034259       6.234191045 
      -0.0341597       6.289251027 
      -0.0340587       6.345557014 
      -0.0339594       6.401063643 
      -0.0338583       6.457812592 
       -0.033759       6.513750211 
       -0.033658       6.570926468 
      -0.0335587       6.627279422 
      -0.0334576       6.684865488 
      -0.0333583        6.74161628 
      -0.0332573       6.799595579 
       -0.033158       6.856726711 
      -0.0330569       6.915079904 
      -0.0329576       6.972572957 
      -0.0328566       7.031280704 
      -0.0327573       7.089117261 
      -0.0326562       7.148160223 
      -0.0325569       7.206320023 
      -0.0324559        7.26567794 
      -0.0323566       7.324140722 
      -0.0322555       7.383790571 
      -0.0321562       7.442535155 
      -0.0320552       7.502456675 
      -0.0319559       7.561460959 
      -0.0318549       7.621631127 
      -0.0317555       7.680873008 
      -0.0316545       7.741267881 
      -0.0315552       7.800724337 
      -0.0314542       7.861320891 
      -0.0313548       7.920967056 
      -0.0312538       7.981741349 
      -0.0311545         8.0415542 
      -0.0310535       8.102480444 
      -0.0309541       8.162435118 
      -0.0308531       8.223487528 
      -0.0307538       8.283560079 
      -0.0306528       8.344712869 
      -0.0305534       8.404875671 
      -0.0304524       8.466103056 
      -0.0303531       8.526332163 
      -0.0302521       8.587607436 
      -0.0301527       8.647874302 
      -0.0300518       8.709169835 
      -0.0299524       8.769450514 
      -0.0298514       8.830739601 
       -0.029752       8.891004624 
      -0.0296511       8.952259637 
      -0.0295517       9.012483219 
      -0.0294507       9.073675609 
      -0.0293513       9.133830122 
      -0.0292504       9.194933183 
       -0.029151       9.254990999 
        -0.02905        9.31597434 
      -0.0289506       9.375907832 
      -0.0288497       9.436753035 
      -0.0287503       9.496529971 
      -0.0286493       9.557200199 
      -0.0285499        9.61680216 
       -0.028449       9.677260577 
      -0.0283496       9.736659935 
      -0.0282486       9.796897331 
      -0.0281492        9.85605725 
      -0.0280483       9.916036788 
      -0.0279489        9.97493885 
       -0.027848       10.03462369 
      -0.0277485       10.09324027 
      -0.0276476       10.15262121 
      -0.0275482       10.21091546 
      -0.0274473       10.26995566 
      -0.0273478       10.32791839 
      -0.0272469       10.38659022 
      -0.0271475       10.44418457 
      -0.0270466       10.50246041 
      -0.0269471       10.55965877 
      -0.0268462       10.61752019 
      -0.0267468       10.67430413 
      -0.0266459       10.73172351 
      -0.0265464       10.78806541 
      -0.0264455       10.84501512 
      -0.0263461       10.90088736 
      -0.0262452       10.95733977 
      -0.0261457       11.01272392 
      -0.0260449       11.06866983 
      -0.0259454       11.12353826 
      -0.0258445       11.17894082 
       -0.025745       11.23327512 
      -0.0256442       11.28811592 
      -0.0255447       11.34189766 
      -0.0254438       11.39615829 
      -0.0253443       11.44935985 
