       -0.246552                 0 
      -0.2457577   2.347205924e-07 
      -0.2454287   2.360931126e-07 
      -0.2449634    2.38838153e-07 
       -0.244578   2.418325415e-07 
      -0.2441691    2.45603089e-07 
       -0.243774   2.498706272e-07 
      -0.2433748   2.549598155e-07 
       -0.242978   2.607144081e-07 
      -0.2425805   2.672355268e-07 
      -0.2421834   2.744856544e-07 
      -0.2417862   2.825273812e-07 
      -0.2413891   2.913476177e-07 
      -0.2409919   3.010040227e-07 
      -0.2405948   3.114912958e-07 
      -0.2401976   3.228719815e-07 
      -0.2398005   3.351435908e-07 
      -0.2394033   3.483769645e-07 
      -0.2390062   3.625707658e-07 
       -0.238609   3.778059753e-07 
      -0.2382119   3.940817173e-07 
      -0.2378147   4.114903105e-07 
      -0.2374176   4.300312478e-07 
      -0.2370204   4.498092923e-07 
      -0.2366233   4.708243518e-07 
      -0.2362261   4.931942329e-07 
       -0.235829   5.169200879e-07 
      -0.2354318   5.421341956e-07 
      -0.2350347   5.688374778e-07 
      -0.2346376   5.971801886e-07 
      -0.2342404   6.271618671e-07 
      -0.2338433   6.589516644e-07 
      -0.2334461   6.925500413e-07 
       -0.233049   7.281450459e-07 
      -0.2326518      7.657376e-07 
      -0.2322547   8.055392576e-07 
      -0.2318575   8.475495579e-07 
      -0.2314604   8.920054045e-07 
      -0.2310632   9.389072582e-07 
      -0.2306661   9.885182943e-07 
      -0.2302689   1.040839434e-06 
      -0.2298718   1.096164273e-06 
      -0.2294746   1.154493732e-06 
      -0.2290775   1.216155513e-06 
      -0.2286803   1.281150538e-06 
      -0.2282832   1.349843841e-06 
       -0.227886   1.422236344e-06 
      -0.2274889   1.498734101e-06 
      -0.2270917   1.579339878e-06 
      -0.2266946   1.664503977e-06 
      -0.2262974   1.754230545e-06 
      -0.2259003   1.849020122e-06 
      -0.2255031   1.948877778e-06 
       -0.225106   2.054360743e-06 
      -0.2247088   2.165473627e-06 
      -0.2243117   2.282837726e-06 
      -0.2239145   2.406458109e-06 
      -0.2235174   2.537025208e-06 
      -0.2231203   2.674544553e-06 
      -0.2227231   2.819784469e-06 
       -0.222326    2.97275279e-06 
      -0.2219288   3.134301725e-06 
      -0.2215317   3.304440952e-06 
      -0.2211345   3.484117626e-06 
      -0.2207374    3.67334419e-06 
      -0.2203402   3.873173344e-06 
      -0.2199431   4.083617534e-06 
      -0.2195459   4.305849294e-06 
      -0.2191488   4.539881529e-06 
      -0.2187516   4.787016288e-06 
      -0.2183545    5.04727385e-06 
      -0.2179573   5.322100526e-06 
      -0.2175602   5.611510143e-06 
       -0.217163   5.917120466e-06 
      -0.2167659   6.238945325e-06 
      -0.2163687   6.578777626e-06 
      -0.2159716   6.936645025e-06 
      -0.2155744   7.314529399e-06 
      -0.2151773   7.712463013e-06 
      -0.2147801   8.132658196e-06 
       -0.214383   8.575142603e-06 
      -0.2139858    9.04237745e-06 
      -0.2135887      9.534395e-06 
      -0.2131915   1.005393301e-05 
      -0.2127944   1.060102836e-05 
      -0.2123972   1.117871838e-05 
      -0.2120001   1.178704917e-05 
       -0.211603   1.242939914e-05 
      -0.2112058     1.3105819e-05 
      -0.2108087   1.382006047e-05 
      -0.2104115   1.457218809e-05 
      -0.2100144   1.536636842e-05 
      -0.2096172   1.620267059e-05 
      -0.2092201   1.708573126e-05 
      -0.2088229   1.801562881e-05 
      -0.2084258   1.899751611e-05 
      -0.2080286   2.003148072e-05 
      -0.2076315   2.112325168e-05 
      -0.2072343   2.227292576e-05 
      -0.2068372   2.348688185e-05 
        -0.20644   2.476521674e-05 
      -0.2060429    2.61150237e-05 
      -0.2056457   2.753641337e-05 
      -0.2052486   2.903727177e-05 
      -0.2048514   3.061772795e-05 
      -0.2044543   3.228654367e-05 
      -0.2040571    3.40438618e-05 
        -0.20366    3.58994258e-05 
      -0.2032628   3.785340162e-05 
      -0.2028657   3.991661122e-05 
      -0.2024685   4.208924819e-05 
      -0.2020714   4.438333745e-05 
      -0.2016742   4.679911869e-05 
      -0.2012771   4.934993501e-05 
      -0.2008799   5.203602608e-05 
      -0.2004828   5.487227904e-05 
      -0.2000857   5.785897043e-05 
      -0.1996885   6.101260054e-05 
      -0.1992914    6.43335381e-05 
      -0.1988942   6.784008092e-05 
      -0.1984971   7.153259771e-05 
      -0.1980999   7.543155253e-05 
      -0.1977028   7.953731411e-05 
      -0.1973056   8.387255881e-05 
      -0.1969085   8.843774755e-05 
      -0.1965113   9.325813776e-05 
      -0.1961142   9.833419033e-05 
       -0.195717   0.0001036939742 
      -0.1953199   0.0001093380425 
      -0.1949227   0.0001152975982 
      -0.1945256   0.0001215732866 
      -0.1941284   0.0001281997676 
      -0.1937313   0.0001351776864 
      -0.1933341   0.0001425456666 
       -0.192937   0.0001503044457 
      -0.1925398   0.0001584969797 
      -0.1921427   0.0001671239599 
      -0.1917455   0.0001762332281 
      -0.1913484   0.0001858256138 
      -0.1909512    0.000195954259 
      -0.1905541   0.0002066200395 
      -0.1901569   0.0002178820429 
      -0.1897598   0.0002297414214 
      -0.1893626   0.0002422637154 
      -0.1889655   0.0002554501231 
      -0.1885684   0.0002693736515 
      -0.1881712   0.0002840357293 
      -0.1877741    0.000299517337 
      -0.1873769   0.0003158200879 
      -0.1869798   0.0003330341804 
      -0.1865826   0.0003511612277 
      -0.1861855   0.0003703015681 
      -0.1857883   0.0003904570914 
      -0.1853912   0.0004117393358 
       -0.184994   0.0004341502372 
      -0.1845969   0.0004578139626 
      -0.1841997   0.0004827326782 
      -0.1838026   0.0005090446545 
      -0.1834054   0.0005367517814 
      -0.1830083   0.0005660075392 
      -0.1826111   0.0005968156151 
       -0.182214   0.0006293451601 
      -0.1818168   0.0006636003225 
      -0.1814197   0.0006997705328 
      -0.1810225   0.0007378585567 
      -0.1806254   0.0007780759479 
      -0.1802282   0.0008204263939 
      -0.1798311   0.0008651440329 
      -0.1794339   0.0009122334738 
      -0.1790368   0.0009619551263 
      -0.1786396     0.00101431406 
      -0.1782425    0.001069599262 
      -0.1778454    0.001127817182 
      -0.1774482    0.001189289072 
      -0.1770511    0.001254020922 
      -0.1766539    0.001322371774 
      -0.1762568     0.00139434716 
      -0.1758596    0.001470345761 
      -0.1754625     0.00155037495 
      -0.1750653    0.001634878115 
      -0.1746682    0.001723862169 
       -0.174271    0.001817820279 
      -0.1738739    0.001916761662 
      -0.1734767    0.002021233869 
      -0.1730796    0.002131245658 
      -0.1726824    0.002247407263 
      -0.1722853    0.002369728824 
      -0.1718881    0.002498888328 
       -0.171491    0.002634896376 
      -0.1710938    0.002778507464 
      -0.1706967    0.002929734036 
      -0.1702995    0.003089414013 
      -0.1699024      0.0032575603 
      -0.1695052    0.003435106223 
      -0.1691081    0.003622066071 
      -0.1687109    0.003819476872 
      -0.1683138    0.004027353838 
      -0.1679166    0.004246851066 
      -0.1675195    0.004477986071 
      -0.1671223    0.004722042926 
      -0.1667252    0.004979032692 
      -0.1663281    0.005250393384 
      -0.1659309     0.00553613883 
      -0.1655338    0.005837854531 
      -0.1651366    0.006155563534 
      -0.1647395    0.006491031093 
      -0.1643423    0.006844280253 
      -0.1639452    0.007217274457 
       -0.163548     0.00761003675 
      -0.1631509    0.008024751808 
      -0.1627537    0.008461447285 
      -0.1623566    0.008922547525 
      -0.1619594    0.009408084792 
      -0.1615623    0.009920755363 
      -0.1611651      0.0104605915 
       -0.160768     0.01103059368 
      -0.1603708     0.01163079877 
      -0.1599737      0.0122645437 
      -0.1595765     0.01293185613 
      -0.1591794     0.01363645553 
      -0.1587822     0.01437837417 
      -0.1583851     0.01516174635 
      -0.1579879      0.0159865997 
      -0.1575908     0.01685753405 
      -0.1571936     0.01777458164 
      -0.1567965      0.0187428585 
      -0.1563993     0.01976238306 
      -0.1560022     0.02083884746 
       -0.155605     0.02197227935 
      -0.1552079     0.02316900692 
      -0.1548108     0.02442903939 
      -0.1544136     0.02575942394 
      -0.1540165     0.02716016981 
      -0.1536193     0.02863909849 
      -0.1532222     0.03019621459 
       -0.152825     0.03184021995 
      -0.1524279     0.03357110534 
      -0.1520307      0.0353985405 
      -0.1516336     0.03732250698 
      -0.1512364     0.03935376224 
      -0.1508393     0.04149225098 
      -0.1504421     0.04374993359 
       -0.150045     0.04612675478 
      -0.1496478     0.04863595164 
      -0.1492507     0.05127747348 
      -0.1488535     0.05406606917 
      -0.1484564     0.05700155434 
      -0.1480592      0.0601003832 
      -0.1476621      0.0633623253 
      -0.1472649     0.06680563235 
      -0.1468678     0.07042998173 
      -0.1464706     0.07425565313 
      -0.1460735     0.07828223173 
      -0.1456763     0.08253230173 
      -0.1452792     0.08700521788 
       -0.144882     0.09172614542 
      -0.1444849     0.09669411647 
      -0.1440877      0.1019372921 
      -0.1436906      0.1074542436 
      -0.1432935      0.1132764044 
      -0.1428963       0.119401931 
      -0.1424992      0.1258657135 
       -0.142102      0.1326653554 
      -0.1417049      0.1398399411 
      -0.1413077      0.1473859678 
      -0.1409106      0.1553474516 
      -0.1405134      0.1637191382 
      -0.1401163      0.1725511277 
      -0.1397191      0.1818351699 
       -0.139322       0.191629569 
      -0.1389249      0.2019192073 
      -0.1385277      0.2127775066 
      -0.1381309      0.2241668572 
      -0.1377334      0.2362060336 
      -0.1373382      0.2487359324 
      -0.1369391      0.2621202054 
      -0.1365536      0.2755434246 
      -0.1361448       0.290660044 
      -0.1358158      0.3030680343 
      -0.1353505      0.3219685213 
      -0.1349505      0.3391786961 
      -0.1347905      0.3458584113 
      -0.1345505      0.3568725415 
      -0.1343905      0.3647159883 
      -0.1341505      0.3763607247 
      -0.1339505       0.386367784 
      -0.1338676       0.390419574 
      -0.1337505      0.3964008843 
      -0.1336534       0.401612442 
      -0.1335505      0.4070123705 
       -0.133451      0.4123447307 
      -0.1333505        0.41774406 
      -0.1332506      0.4231991584 
      -0.1331505      0.4287083206 
      -0.1330505      0.4342950527 
      -0.1329505      0.4399363555 
      -0.1328505      0.4456586389 
      -0.1327505      0.4514387654 
      -0.1326505       0.457300656 
      -0.1325505      0.4632236161 
      -0.1324505      0.4692287089 
      -0.1323505      0.4752978671 
      -0.1322505      0.4814499877 
      -0.1321505      0.4876684782 
      -0.1320505      0.4939713138 
      -0.1319505      0.5003423629 
      -0.1318505      0.5067991397 
      -0.1317505      0.5133259737 
      -0.1316505      0.5199399181 
      -0.1315505      0.5266262242 
      -0.1314505      0.5334010235 
      -0.1313505       0.540250028 
      -0.1312505      0.5471889084 
      -0.1311505      0.5542038376 
      -0.1310505      0.5613104864 
      -0.1309505      0.5684945667 
      -0.1308505      0.5757722101 
      -0.1307505      0.5831291286 
      -0.1306505       0.590580993 
      -0.1305505      0.5981139762 
      -0.1304505      0.6057442096 
      -0.1303505      0.6134564837 
      -0.1302505      0.6212678517 
      -0.1301505      0.6291640256 
      -0.1300505      0.6371602153 
      -0.1299505      0.6452425937 
      -0.1298505      0.6534272924 
      -0.1297505      0.6617000233 
      -0.1296505      0.6700764572 
