      -0.1861013                 0 
      -0.1853107   2.433165442e-06 
      -0.1849832   2.447255289e-06 
      -0.1845201   2.475435593e-06 
      -0.1841365   2.506171915e-06 
      -0.1837296    2.54488709e-06 
      -0.1833363   2.588704529e-06 
       -0.182939   2.640953284e-06 
       -0.182544   2.700029891e-06 
      -0.1821484   2.766969945e-06 
      -0.1817532    2.84138815e-06 
      -0.1813578   2.923921986e-06 
      -0.1809626   3.014438948e-06 
      -0.1805673   3.113524003e-06 
       -0.180172   3.221125249e-06 
      -0.1797767   3.337875278e-06 
      -0.1793814   3.463752108e-06 
      -0.1789861   3.599472597e-06 
      -0.1785909   3.745026364e-06 
      -0.1781956   3.901232239e-06 
      -0.1778003   4.068085336e-06 
       -0.177405   4.246518669e-06 
      -0.1770097   4.436532849e-06 
      -0.1766144   4.639184233e-06 
      -0.1762192   4.854478315e-06 
      -0.1758239   5.083609452e-06 
      -0.1754286    5.32658497e-06 
      -0.1750333   5.584752487e-06 
       -0.174638   5.858119332e-06 
      -0.1742427   6.148204704e-06 
      -0.1738475   6.455012266e-06 
      -0.1734522   6.780248066e-06 
      -0.1730569   7.123918209e-06 
      -0.1726616   7.487933908e-06 
      -0.1722663   7.872307375e-06 
       -0.171871   8.279163537e-06 
      -0.1714757   8.708526816e-06 
      -0.1710805   9.162760279e-06 
      -0.1706852   9.641900561e-06 
      -0.1702899    1.01485855e-05 
      -0.1698946   1.068284563e-05 
      -0.1694993    1.12476302e-05 
       -0.169104   1.184296974e-05 
      -0.1687088   1.247216155e-05 
      -0.1683135   1.313522394e-05 
      -0.1679182   1.383583281e-05 
      -0.1675229   1.457402477e-05 
      -0.1671276   1.535386651e-05 
      -0.1667323   1.617541297e-05 
      -0.1663371   1.704319489e-05 
      -0.1659418   1.795726722e-05 
      -0.1655465    1.89226614e-05 
      -0.1651512   1.993945681e-05 
      -0.1647559   2.101324053e-05 
      -0.1643606   2.214409806e-05 
      -0.1639654   2.333825152e-05 
      -0.1635701   2.459578638e-05 
      -0.1631748   2.592362699e-05 
      -0.1627795   2.732187715e-05 
      -0.1623842   2.879821833e-05 
      -0.1619889   3.035277878e-05 
      -0.1615936   3.199409482e-05 
      -0.1611984    3.37223008e-05 
      -0.1608031   3.554690392e-05 
      -0.1604078   3.746804463e-05 
      -0.1600125   3.949628039e-05 
      -0.1596172   4.163178827e-05 
      -0.1592219   4.388629201e-05 
      -0.1588267   4.625999311e-05 
      -0.1584314   4.876590979e-05 
      -0.1580361   5.140428019e-05 
      -0.1576408   5.418957579e-05 
      -0.1572455   5.712205305e-05 
      -0.1568502   6.021778934e-05 
       -0.156455   6.347709609e-05 
      -0.1560597   6.691782756e-05 
      -0.1556644   7.054027683e-05 
      -0.1552691   7.436434983e-05 
      -0.1548738   7.839047399e-05 
      -0.1544785   8.264057023e-05 
      -0.1540833    8.71151881e-05 
       -0.153688   9.183875204e-05 
      -0.1532927   9.681175055e-05 
      -0.1528974   0.0001020614169 
      -0.1525021   0.0001075883616 
      -0.1521068   0.0001134227489 
      -0.1517115   0.0001195652505 
      -0.1513163     0.00012604945 
       -0.150921   0.0001328760801 
      -0.1505257    0.000140082388 
      -0.1501304   0.0001476692897 
      -0.1497351   0.0001556781236 
      -0.1493398   0.0001641098666 
      -0.1489446   0.0001730106198 
      -0.1485493   0.0001823812992 
       -0.148154   0.0001922732572 
      -0.1477587   0.0002026874096 
      -0.1473634   0.0002136808486 
      -0.1469681   0.0002252547343 
      -0.1465729   0.0002374723871 
      -0.1461776   0.0002503350282 
      -0.1457823   0.0002639131221 
       -0.145387   0.0002782080733 
      -0.1449917   0.0002932981009 
      -0.1445964   0.0003091848537 
      -0.1442011   0.0003259551605 
      -0.1438059   0.0003436109141 
      -0.1434106   0.0003622485912 
      -0.1430153   0.0003818703288 
        -0.14262   0.0004025832892 
      -0.1422247   0.0004243899148 
      -0.1418294   0.0004474092137 
      -0.1414342   0.0004716439337 
      -0.1410389   0.0004972264551 
      -0.1406436   0.0005241597089 
      -0.1402483   0.0005525907303 
       -0.139853   0.0005825229386 
      -0.1394577    0.000614119489 
      -0.1390625   0.0006473849613 
      -0.1386672    0.000682499974 
      -0.1382719   0.0007194688015 
      -0.1378766   0.0007584935559 
      -0.1374813   0.0007995791222 
       -0.137086   0.0008429495945 
      -0.1366908   0.0008886098578 
      -0.1362955   0.0009368090412 
      -0.1359002    0.000987553251 
      -0.1355049    0.001041119094 
      -0.1351096    0.001097513897 
      -0.1347143    0.001157044187 
       -0.134319    0.001219717903 
      -0.1339238    0.001285876375 
      -0.1335285    0.001355528762 
      -0.1331332    0.001429053644 
      -0.1327379     0.00150646079 
      -0.1323426    0.001588172743 
      -0.1319473    0.001674198663 
      -0.1315521    0.001765008718 
      -0.1311568    0.001860613291 
      -0.1307615    0.001961534453 
      -0.1303662    0.002067783195 
      -0.1299709     0.00217994143 
      -0.1295756    0.002298020148 
      -0.1291804    0.002422665377 
