      -0.2420759                 0 
      -0.2412824    2.68481523e-07 
      -0.2409537   2.700483901e-07 
      -0.2404888   2.731821243e-07 
      -0.2401038   2.766004191e-07 
      -0.2396953   2.809050203e-07 
      -0.2393005   2.857770058e-07 
      -0.2389018   2.915868865e-07 
      -0.2385053   2.981563309e-07 
      -0.2381082   3.056007687e-07 
      -0.2377115   3.138772482e-07 
      -0.2373147   3.230571677e-07 
      -0.2369179   3.331256467e-07 
      -0.2365211   3.441483566e-07 
      -0.2361243   3.561191951e-07 
      -0.2357276   3.691095604e-07 
      -0.2353308   3.831164953e-07 
       -0.234934   3.982207394e-07 
      -0.2345373   4.144208376e-07 
      -0.2341405   4.318088425e-07 
      -0.2337437   4.503840031e-07 
      -0.2333469   4.702511871e-07 
      -0.2329502   4.914101599e-07 
      -0.2325534   5.139802002e-07 
      -0.2321566   5.379608388e-07 
      -0.2317598   5.634867982e-07 
      -0.2313631   5.905585479e-07 
      -0.2309663    6.19328179e-07 
      -0.2305695   6.497952221e-07 
      -0.2301728   6.821314839e-07 
       -0.229776   7.163364948e-07 
      -0.2293792   7.526027159e-07 
      -0.2289824   7.909301473e-07 
      -0.2285857   8.315342512e-07 
      -0.2281889   8.744150278e-07 
      -0.2277921   9.198132879e-07 
      -0.2273954   9.677295009e-07 
      -0.2269986   1.018431704e-06 
      -0.2266018   1.071921775e-06 
       -0.226205   1.128498732e-06 
      -0.2258083   1.188163984e-06 
      -0.2254115   1.251251286e-06 
      -0.2250147   1.317762516e-06 
      -0.2246179   1.388069453e-06 
      -0.2242212   1.462173972e-06 
      -0.2238244   1.540490571e-06 
      -0.2234276   1.623022066e-06 
      -0.2230309   1.710228485e-06 
      -0.2226341   1.802114052e-06 
      -0.2222373   1.899190903e-06 
      -0.2218405   2.001463731e-06 
      -0.2214438   2.109502408e-06 
       -0.221047   2.223311629e-06 
      -0.2206502   2.343526045e-06 
      -0.2202534   2.470151759e-06 
      -0.2198567   2.603893366e-06 
      -0.2194599   2.744758376e-06 
      -0.2190631   2.893531186e-06 
      -0.2186664   3.050218836e-06 
      -0.2182696   3.215694443e-06 
      -0.2178728   3.389966455e-06 
       -0.217476   3.574004689e-06 
      -0.2170793   3.767819941e-06 
      -0.2166825   3.972489992e-06 
      -0.2162857   4.188027047e-06 
      -0.2158889   4.415629059e-06 
      -0.2154922   4.655311049e-06 
      -0.2150954   4.908402876e-06 
      -0.2146986   5.174923785e-06 
      -0.2143019   5.456353378e-06 
      -0.2139051   5.752710434e-06 
      -0.2135083   6.065637911e-06 
      -0.2131115   6.395159279e-06 
      -0.2127148   6.743100573e-06 
       -0.212318   7.109494649e-06 
      -0.2119212   7.496364697e-06 
      -0.2115245   7.903743575e-06 
      -0.2111277   8.333893873e-06 
      -0.2107309   8.786839063e-06 
      -0.2103341   9.265099913e-06 
      -0.2099374   9.768709282e-06 
      -0.2095406   1.030045551e-05 
      -0.2091438   1.086038084e-05 
       -0.208747   1.145159282e-05 
      -0.2083503   1.207413369e-05 
      -0.2079535   1.273145366e-05 
      -0.2075567   1.342360908e-05 
        -0.20716   1.415443037e-05 
      -0.2067632   1.492397858e-05 
      -0.2063664   1.573651129e-05 
      -0.2059696   1.659209894e-05 
      -0.2055729   1.749548264e-05 
      -0.2051761   1.844673278e-05 
      -0.2047793   1.945111155e-05 
      -0.2043825   2.050871751e-05 
      -0.2039858   2.162539022e-05 
       -0.203589   2.280123295e-05 
      -0.2031922   2.404275181e-05 
      -0.2027955   2.535005478e-05 
      -0.2023987   2.673037087e-05 
      -0.2020019   2.818382683e-05 
      -0.2016051   2.971845438e-05 
      -0.2012084   3.133440374e-05 
      -0.2008116   3.304059852e-05 
      -0.2004148   3.483720303e-05 
      -0.2000181   3.673414073e-05 
      -0.1996213    3.87315947e-05 
      -0.1992245   4.084060093e-05 
      -0.1988277   4.306135659e-05 
       -0.198431   4.540613692e-05 
      -0.1980342   4.787513907e-05 
      -0.1976374   5.048204657e-05 
      -0.1972406   5.322710349e-05 
      -0.1968439   5.612547202e-05 
      -0.1964471   5.917738686e-05 
      -0.1960503   6.239970008e-05 
      -0.1956536   6.579283416e-05 
      -0.1952568   6.937542496e-05 
        -0.19486     7.3147848e-05 
      -0.1944632   7.713089847e-05 
      -0.1940665   8.132504578e-05 
      -0.1936697   8.575343218e-05 
      -0.1932729   9.041643322e-05 
      -0.1928761   9.533986683e-05 
      -0.1924794   0.0001005241555 
      -0.1920826   0.0001059979806 
      -0.1916858   0.0001117618584 
      -0.1912891   0.0001178475686 
      -0.1908923   0.0001242558152 
      -0.1904955   0.0001310218985 
      -0.1900987   0.0001381464755 
       -0.189702   0.0001456689304 
      -0.1893052   0.0001535899673 
      -0.1889084   0.0001619533828 
      -0.1885116    0.000170759928 
      -0.1881149   0.0001800582814 
      -0.1877181   0.0001898493819 
      -0.1873213   0.0002001871654 
      -0.1869246   0.0002110728056 
      -0.1865278   0.0002225662939 
       -0.186131   0.0002346688038 
      -0.1857342   0.0002474471335 
      -0.1853375   0.0002609026441 
      -0.1849407   0.0002751094568 
      -0.1845439   0.0002900691674 
      -0.1841472   0.0003058642056 
      -0.1837504   0.0003224962143 
      -0.1833536   0.0003400569647 
      -0.1829568   0.0003585482874 
      -0.1825601   0.0003780721868 
      -0.1821633   0.0003986306343 
      -0.1817665   0.0004203371351 
      -0.1813697   0.0004431938015 
       -0.180973   0.0004673268598 
      -0.1805762   0.0004927386101 
      -0.1801794   0.0005195695488 
      -0.1797827   0.0005478223518 
      -0.1793859    0.000577652396 
      -0.1789891   0.0006090634368 
      -0.1785923   0.0006422282196 
      -0.1781956   0.0006771504997 
      -0.1777988   0.0007140232077 
       -0.177402   0.0007528496293 
      -0.1770052   0.0007938438188 
      -0.1766085   0.0008370104703 
      -0.1762117   0.0008825875783 
      -0.1758149   0.0009305798369 
      -0.1754182   0.0009812519974 
      -0.1750214    0.001034608754 
      -0.1746246     0.00109094537 
      -0.1742278    0.001150267008 
      -0.1738311    0.001212901323 
      -0.1734343    0.001278854416 
      -0.1730375    0.001348490555 
      -0.1726407    0.001421815843 
       -0.172244    0.001499236325 
      -0.1718472    0.001580758573 
      -0.1714504    0.001666833227 
      -0.1710537    0.001757468737 
      -0.1706569    0.001853165032 
      -0.1702601     0.00195393197 
      -0.1698633    0.002060325341 
      -0.1694666     0.00217235641 
      -0.1690698     0.00229064293 
       -0.168673    0.002415196638 
      -0.1682763    0.002546705228 
      -0.1678795    0.002685181375 
      -0.1674827    0.002831390229 
      -0.1670859    0.002985344933 
      -0.1666892    0.003147896541 
      -0.1662924    0.003319059604 
      -0.1658956    0.003499780468 
      -0.1654988    0.003690075092 
      -0.1651021    0.003890995909 
