      -0.2356124                 0 
      -0.2348172    3.29126526e-07 
      -0.2344878   3.310555866e-07 
       -0.234022   3.349137079e-07 
      -0.2336361   3.391223657e-07 
      -0.2332268   3.444214586e-07 
      -0.2328312   3.504191168e-07 
      -0.2324316    3.57571742e-07 
      -0.2320343   3.656596459e-07 
      -0.2316364   3.748251556e-07 
      -0.2312389   3.850153628e-07 
      -0.2308412   3.963184802e-07 
      -0.2304436   4.087161324e-07 
       -0.230046   4.222894904e-07 
      -0.2296484   4.370310305e-07 
      -0.2292508    4.53029062e-07 
      -0.2288532   4.702797748e-07 
      -0.2284556   4.888832945e-07 
       -0.228058   5.088375474e-07 
      -0.2276604   5.302565494e-07 
      -0.2272628   5.531398182e-07 
      -0.2268652   5.776161283e-07 
      -0.2264676   6.036854797e-07 
      -0.2260701   6.314959389e-07 
      -0.2256725   6.610465413e-07 
      -0.2252749   6.925046454e-07 
      -0.2248773   7.258692867e-07 
      -0.2244797   7.613300096e-07 
      -0.2240821   7.988863317e-07 
      -0.2236845   8.387499834e-07 
      -0.2232869   8.809209647e-07 
      -0.2228893   9.256375323e-07 
      -0.2224917   9.728996864e-07 
      -0.2220941   1.022974139e-06 
      -0.2216965   1.075860892e-06 
      -0.2212989   1.131858005e-06 
      -0.2209013   1.190965962e-06 
      -0.2205037   1.253518515e-06 
      -0.2201061   1.319515182e-06 
      -0.2197085   1.389328299e-06 
      -0.2193109   1.462959314e-06 
      -0.2189133   1.540821558e-06 
      -0.2185157   1.622916479e-06 
      -0.2181181   1.709706603e-06 
      -0.2177205   1.801193859e-06 
      -0.2173229   1.897891417e-06 
      -0.2169253   1.999802652e-06 
      -0.2165278   2.107499092e-06 
      -0.2161302   2.220984595e-06 
      -0.2157326    2.34089628e-06 
       -0.215335   2.467237042e-06 
      -0.2149374   2.600716346e-06 
      -0.2145398   2.741339498e-06 
      -0.2141422   2.889893612e-06 
      -0.2137446   3.046385442e-06 
       -0.213347   3.211691811e-06 
      -0.2129494   3.385818506e-06 
      -0.2125518   3.569741706e-06 
      -0.2121542   3.763470092e-06 
      -0.2117566   3.968086913e-06 
       -0.211359   4.183602297e-06 
      -0.2109614    4.41122248e-06 
      -0.2105638   4.650958554e-06 
      -0.2101662   4.904150836e-06 
      -0.2097686    5.17081524e-06 
       -0.209371   5.452435809e-06 
      -0.2089734   5.749036656e-06 
      -0.2085758   6.062267254e-06 
      -0.2081782   6.392151717e-06 
      -0.2077806   6.740527612e-06 
      -0.2073831   7.107419056e-06 
      -0.2069855   7.494871005e-06 
      -0.2065879   7.902912398e-06 
      -0.2061903   8.333819696e-06 
      -0.2057927   8.787612193e-06 
      -0.2053951   9.266831616e-06 
      -0.2049975   9.771506903e-06 
      -0.2045999   1.030444505e-05 
      -0.2042023   1.086569428e-05 
      -0.2038047   1.145837509e-05 
      -0.2034071   1.208253089e-05 
      -0.2030095   1.274164388e-05 
      -0.2026119   1.343575266e-05 
      -0.2022143    1.41687301e-05 
      -0.2018167   1.494063409e-05 
      -0.2014191   1.575575227e-05 
      -0.2010215     1.6614157e-05 
      -0.2006239   1.752061823e-05 
      -0.2002263   1.847521313e-05 
      -0.1998287   1.948325185e-05 
      -0.1994311   2.054481154e-05 
      -0.1990335   2.166580523e-05 
      -0.1986359    2.28463149e-05 
      -0.1982383   2.409291432e-05 
      -0.1978408   2.540569512e-05 
      -0.1974432   2.679197383e-05 
      -0.1970456    2.82518469e-05 
       -0.196648   2.979345075e-05 
      -0.1962504   3.141689631e-05 
      -0.1958528   3.313122674e-05 
      -0.1954552   3.493656743e-05 
      -0.1950576   3.684296953e-05 
        -0.19466   3.885058739e-05 
      -0.1942624   4.097058147e-05 
      -0.1938648   4.320313502e-05 
      -0.1934672   4.556065286e-05 
      -0.1930696   4.804334235e-05 
       -0.192672   5.066498286e-05 
      -0.1922744   5.342582035e-05 
      -0.1918768   5.634123542e-05 
      -0.1914792   5.941137276e-05 
      -0.1910816   6.265340228e-05 
       -0.190684   6.606756516e-05 
      -0.1902864   6.967281582e-05 
      -0.1898888   7.346944364e-05 
      -0.1894912   7.747862166e-05 
      -0.1890936   8.170063926e-05 
       -0.188696   8.615898451e-05 
      -0.1882985   9.085404325e-05 
      -0.1879009   9.581190799e-05 
      -0.1875033   0.0001010329646 
      -0.1871057   0.0001065462475 
      -0.1867081   0.0001123522874 
      -0.1863105   0.0001184833018 
      -0.1859129   0.0001249397733 
      -0.1855153   0.0001317576813 
      -0.1851177   0.0001389375565 
      -0.1847201   0.0001465192851 
      -0.1843225   0.0001545035907 
      -0.1839249   0.0001629347967 
      -0.1835273   0.0001718135783 
      -0.1831297   0.0001811893714 
      -0.1827321   0.0001910628995 
      -0.1823345    0.000201489145 
      -0.1819369   0.0002124688794 
      -0.1815393   0.0002240632104 
      -0.1811417   0.0002362731026 
      -0.1807441   0.0002491663675 
      -0.1803465    0.000262744211 
