      -0.2487227                 0 
      -0.2479311   2.203581054e-07 
      -0.2476031   2.216378528e-07 
      -0.2471394    2.24197302e-07 
      -0.2467552   2.269890254e-07 
      -0.2463477   2.305050756e-07 
      -0.2459539    2.34484578e-07 
      -0.2455561   2.392299368e-07 
      -0.2451606   2.445955009e-07 
      -0.2447644   2.506754319e-07 
      -0.2443686   2.574346876e-07 
      -0.2439727   2.649313367e-07 
      -0.2435769   2.731533175e-07 
      -0.2431811   2.821538559e-07 
      -0.2427852   2.919282461e-07 
      -0.2423894   3.025341911e-07 
      -0.2419936   3.139695894e-07 
      -0.2415977   3.262998194e-07 
      -0.2412019   3.395238761e-07 
      -0.2408061   3.537164125e-07 
      -0.2404102   3.688769261e-07 
      -0.2400144   3.850904867e-07 
      -0.2396186   4.023570028e-07 
      -0.2392227   4.207730118e-07 
      -0.2388269   4.403387422e-07 
      -0.2384311   4.611632038e-07 
      -0.2380352   4.832470819e-07 
      -0.2376394   5.067130014e-07 
      -0.2372436    5.31561876e-07 
      -0.2368477   5.579316813e-07 
      -0.2364519    5.85823788e-07 
      -0.2360561   6.153926192e-07 
      -0.2356603   6.466395456e-07 
      -0.2352644   6.797381789e-07 
      -0.2348686   7.146898897e-07 
      -0.2344728   7.516888492e-07 
      -0.2340769    7.90736428e-07 
      -0.2336811   8.320491839e-07 
      -0.2332853   8.756289445e-07 
      -0.2328894   9.217178525e-07 
      -0.2324936   9.703177354e-07 
      -0.2320978   1.021698605e-06 
      -0.2317019    1.07586229e-06 
      -0.2313061   1.133109868e-06 
      -0.2309103   1.193443167e-06 
      -0.2305144   1.257197533e-06 
      -0.2301186   1.324375706e-06 
      -0.2297228   1.395350496e-06 
      -0.2293269   1.470125099e-06 
      -0.2289311     1.5491139e-06 
      -0.2285353   1.632321469e-06 
      -0.2281394   1.720207875e-06 
      -0.2277436   1.812779059e-06 
      -0.2273478   1.910546718e-06 
      -0.2269519   2.013517249e-06 
      -0.2265561   2.122259915e-06 
      -0.2261603    2.23678157e-06 
      -0.2257644    2.35771544e-06 
      -0.2253686   2.485070205e-06 
      -0.2249728   2.619548537e-06 
      -0.2245769   2.761160029e-06 
      -0.2241811   2.910686849e-06 
      -0.2237853   3.068140419e-06 
      -0.2233894   3.234388796e-06 
