      -0.1736557                 0 
      -0.1728609   4.648034664e-06 
      -0.1725317   4.675250261e-06 
      -0.1720661   4.729682108e-06 
      -0.1716804   4.789058319e-06 
      -0.1712713   4.863821214e-06 
      -0.1708759   4.948439464e-06 
      -0.1704765   5.049351998e-06 
      -0.1700794   5.163458446e-06 
      -0.1696817   5.292767047e-06 
      -0.1692843   5.436531828e-06 
      -0.1688868   5.595995422e-06 
      -0.1684895   5.770898703e-06 
       -0.168092   5.962386805e-06 
      -0.1676946   6.170353066e-06 
      -0.1672972   6.396042086e-06 
      -0.1668998   6.639398897e-06 
      -0.1665024   6.901837576e-06 
       -0.166105   7.183331296e-06 
      -0.1657076   7.485476701e-06 
      -0.1653102   7.808267246e-06 
      -0.1649128   8.153535149e-06 
      -0.1645154    8.52126732e-06 
       -0.164118   8.913551178e-06 
      -0.1637206   9.330367091e-06 
      -0.1633232   9.774083853e-06 
      -0.1629258   1.024468837e-05 
      -0.1625284   1.074484391e-05 
       -0.162131   1.127454393e-05 
      -0.1617336   1.183677885e-05 
      -0.1613362   1.243154868e-05 
      -0.1609388   1.306220376e-05 
      -0.1605413   1.372874409e-05 
      -0.1601439    1.44349257e-05 
      -0.1597465   1.518076169e-05 
      -0.1593491   1.597043998e-05 
      -0.1589517   1.680397365e-05 
      -0.1585543   1.768605449e-05 
      -0.1581569   1.861668903e-05 
      -0.1577595   1.960111873e-05 
      -0.1573621   2.063935012e-05 
      -0.1569647   2.173722013e-05 
      -0.1565673   2.289476146e-05 
      -0.1561699   2.411845885e-05 
      -0.1557725   2.540835812e-05 
      -0.1553751   2.677168341e-05 
      -0.1549777   2.820848054e-05 
      -0.1545803   2.972681126e-05 
      -0.1541829   3.132671482e-05 
      -0.1537855   3.301716254e-05 
      -0.1533881   3.479821332e-05 
      -0.1529907   3.667985271e-05 
      -0.1525933   3.866213308e-05 
      -0.1521959   4.075617205e-05 
      -0.1517984   4.296204813e-05 
       -0.151401   4.529210261e-05 
      -0.1510036   4.774643365e-05 
      -0.1506062   5.033878285e-05 
      -0.1502088   5.306925492e-05 
      -0.1498114   5.595312922e-05 
       -0.149414   5.899053008e-05 
      -0.1490166   6.219844476e-05 
      -0.1486192   6.557701721e-05 
      -0.1482218   6.914519124e-05 
      -0.1478244     7.2903065e-05 
       -0.147427   7.687164353e-05 
      -0.1470296   8.105118857e-05 
      -0.1466322   8.546499544e-05 
      -0.1462348   9.011326044e-05 
      -0.1458374   9.502209264e-05 
        -0.14544   0.0001001916229 
      -0.1450426   0.0001056507087 
      -0.1446452   0.0001113997425 
      -0.1442478   0.0001174707882 
      -0.1438503   0.0001238641075 
      -0.1434529    0.000130615494 
      -0.1430555   0.0001377252749 
      -0.1426581   0.0001452331701 
      -0.1422607   0.0001531395721 
      -0.1418633   0.0001614885195 
      -0.1414659   0.0001702807323 
      -0.1410685   0.0001795650257 
      -0.1406711   0.0001893421196 
      -0.1402737   0.0001996663916 
      -0.1398763   0.0002105386268 
      -0.1394789   0.0002220193538 
      -0.1390815   0.0002341093579 
      -0.1386841    0.000246875973 
      -0.1382867   0.0002603200497 
      -0.1378893   0.0002745165126 
      -0.1374919   0.0002894663432 
      -0.1370945   0.0003052527109 
      -0.1366971   0.0003218767938 
      -0.1362997   0.0003394311185 
      -0.1359023   0.0003579169285 
      -0.1355049   0.0003774371549 
      -0.1351074   0.0003979932374 
        -0.13471   0.0004196994276 
      -0.1343126   0.0004425574924 
      -0.1339152   0.0004666944436 
      -0.1335178   0.0004921123096 
      -0.1331204   0.0005189522365 
       -0.132723   0.0005472164491 
      -0.1323256   0.0005770619944 
      -0.1319282   0.0006084912937 
      -0.1315308   0.0006416790616 
      -0.1311334   0.0006766279812 
       -0.130736   0.0007135320709 
      -0.1303386    0.000752394668 
      -0.1299412   0.0007934310578 
      -0.1295438   0.0008366451664 
      -0.1291464   0.0008822771449 
       -0.128749   0.0009303302653 
      -0.1283516   0.0009810721617 
      -0.1279542     0.00103450676 
      -0.1275568    0.001090930488 
      -0.1271593    0.001150347924 
      -0.1267619    0.001213090177 
      -0.1263645    0.001279161172 
      -0.1259671    0.001348928662 
      -0.1255697    0.001422398536 
      -0.1251723    0.001499978462 
      -0.1247749    0.001581674983 
      -0.1243775    0.001667942227 
      -0.1239801    0.001758786738 
      -0.1235827    0.001854713683 
      -0.1231853    0.001955730261 
      -0.1227879    0.002062399223 
      -0.1223905    0.002174727114 
      -0.1219931    0.002293339503 
      -0.1215957    0.002418244898 
      -0.1211983    0.002550138885 
      -0.1208009    0.002689030627 
      -0.1204035    0.002835692925 
