      -0.2380056                 0 
      -0.2372125   3.048209472e-07 
      -0.2368839   3.065980461e-07 
      -0.2364193   3.101522439e-07 
      -0.2360344   3.140291469e-07 
      -0.2356262   3.189114064e-07 
      -0.2352316   3.244371666e-07 
       -0.234833   3.310266747e-07 
      -0.2344368   3.384775896e-07 
      -0.2340399   3.469207789e-07 
      -0.2336434   3.563076386e-07 
      -0.2332467   3.667189526e-07 
      -0.2328502   3.781380103e-07 
      -0.2324536   3.906390544e-07 
       -0.232057   4.042152574e-07 
      -0.2316604   4.189474985e-07 
      -0.2312639   4.348324357e-07 
      -0.2308673   4.519615474e-07 
      -0.2304707   4.703331148e-07 
      -0.2300741   4.900516985e-07 
      -0.2296776   5.111161048e-07 
       -0.229281   5.336453131e-07 
      -0.2288844   5.576388459e-07 
      -0.2284878   5.832318202e-07 
      -0.2280913   6.104237587e-07 
      -0.2276947   6.393679211e-07 
      -0.2272981   6.700643076e-07 
      -0.2269015   7.026847983e-07 
       -0.226505   7.372293934e-07 
      -0.2261084   7.738924129e-07 
      -0.2257118    8.12673857e-07 
      -0.2253152   8.537909632e-07 
      -0.2249187   8.972446863e-07 
      -0.2245221   9.432775686e-07 
      -0.2241255   9.918910423e-07 
       -0.223729   1.043356774e-06 
      -0.2233324   1.097676673e-06 
      -0.2229358   1.155152963e-06 
      -0.2225392   1.215788508e-06 
      -0.2221427   1.279921339e-06 
      -0.2217461   1.347553843e-06 
      -0.2213495   1.419062726e-06 
      -0.2209529   1.494451329e-06 
      -0.2205564    1.57414028e-06 
      -0.2201598   1.658131491e-06 
      -0.2197632   1.746894289e-06 
      -0.2193666   1.840432018e-06 
      -0.2189701   1.939266046e-06 
      -0.2185735   2.043399716e-06 
      -0.2181769   2.153414557e-06 
      -0.2177804   2.269314388e-06 
      -0.2173838   2.391745192e-06 
      -0.2169872   2.520712698e-06 
      -0.2165906   2.656934031e-06 
      -0.2161941   2.800417305e-06 
      -0.2157975   2.951959377e-06 
      -0.2154009   3.111569319e-06 
      -0.2150043   3.280133746e-06 
      -0.2146078   3.457663163e-06 
      -0.2142112   3.645143493e-06 
      -0.2138146    3.84258524e-06 
       -0.213418   4.051085574e-06 
      -0.2130215   4.270657385e-06 
      -0.2126249   4.502519592e-06 
      -0.2122283   4.746687472e-06 
      -0.2118317   5.004514106e-06 
      -0.2114352   5.276018113e-06 
      -0.2110386   5.562709653e-06 
       -0.210642   5.864598275e-06 
      -0.2102455    6.18336936e-06 
      -0.2098489   6.519037232e-06 
      -0.2094523   6.873463927e-06 
      -0.2090557   7.246678093e-06 
      -0.2086592   7.640747066e-06 
      -0.2082626   8.055694719e-06 
       -0.207866   8.493827113e-06 
      -0.2074694   8.955172894e-06 
      -0.2070729   9.442291169e-06 
      -0.2066763   9.955215359e-06 
      -0.2062797   1.049678626e-05 
      -0.2058831   1.106704685e-05 
      -0.2054866   1.166915304e-05 
        -0.20509   1.230315734e-05 
      -0.2046934   1.297255943e-05 
      -0.2042969   1.367742615e-05 
      -0.2039003   1.442164391e-05 
      -0.2035037   1.520527955e-05 
      -0.2031071   1.603266827e-05 
      -0.2027106   1.690388169e-05 
       -0.202314   1.782373722e-05 
      -0.2019174    1.87923065e-05 
      -0.2015208   1.981495122e-05 
      -0.2011243   2.089175733e-05 
      -0.2007277   2.202867857e-05 
      -0.2003311   2.322581043e-05 
      -0.1999345   2.448977029e-05 
       -0.199538   2.582067276e-05 
      -0.1991414   2.722587047e-05 
      -0.1987448   2.870548758e-05 
      -0.1983482   3.026769793e-05 
      -0.1979517   3.191264478e-05 
      -0.1975551   3.364941388e-05 
      -0.1971585   3.547816282e-05 
       -0.196762   3.740898954e-05 
      -0.1963654   3.944208026e-05 
      -0.1959688   4.158865016e-05 
      -0.1955722   4.384890455e-05 
      -0.1951757   4.623531906e-05 
      -0.1947791   4.874811333e-05 
      -0.1943825   5.140118101e-05 
      -0.1939859   5.419476082e-05 
      -0.1935894   5.714427425e-05 
      -0.1931928   6.024996001e-05 
      -0.1927962   6.352900614e-05 
      -0.1923996   6.698174684e-05 
      -0.1920031   7.062713669e-05 
      -0.1916065   7.446565315e-05 
      -0.1912099   7.851839927e-05 
      -0.1908134   8.278580478e-05 
      -0.1904168   8.729135997e-05 
      -0.1900202   9.203554229e-05 
