      -0.0908163                 0 
      -0.0904208   7.422906088e-06 
       -0.090257   7.466021416e-06 
      -0.0900253   7.552253322e-06 
      -0.0898334   7.646310729e-06 
      -0.0896298   7.764779342e-06 
      -0.0894331   7.898858914e-06 
      -0.0892343    8.05874612e-06 
      -0.0890367   8.239532191e-06 
      -0.0888388   8.444386618e-06 
      -0.0886411   8.672130696e-06 
      -0.0884433   8.924720173e-06 
      -0.0882456   9.201749636e-06 
      -0.0880478    9.50501467e-06 
      -0.0878501   9.834351357e-06 
      -0.0876523   1.019171044e-05 
      -0.0874546    1.05770156e-05 
      -0.0872568   1.099247533e-05 
      -0.0870591    1.14380521e-05 
      -0.0868614   1.191626224e-05 
      -0.0866636   1.242708947e-05 
      -0.0864659   1.297340047e-05 
      -0.0862681   1.355519525e-05 
      -0.0860704   1.417572964e-05 
      -0.0858726   1.483499111e-05 
      -0.0856749   1.553668347e-05 
      -0.0854771    1.62808067e-05 
      -0.0852794   1.707151506e-05 
      -0.0850816   1.790880854e-05 
      -0.0848839   1.879737944e-05 
      -0.0846861   1.973721526e-05 
      -0.0844884   2.073358386e-05 
      -0.0842906   2.178649778e-05 
      -0.0840929   2.290181299e-05 
      -0.0838951   2.407956703e-05 
      -0.0836974   2.532632912e-05 
      -0.0834997   2.664211177e-05 
      -0.0833019   2.803423497e-05 
      -0.0831042   2.950277379e-05 
      -0.0829064   3.105586154e-05 
      -0.0827087   3.269357331e-05 
      -0.0825109    3.44250184e-05 
      -0.0823132   3.625023435e-05 
      -0.0821154   3.817938156e-05 
      -0.0819177   4.021253509e-05 
      -0.0817199   4.236098149e-05 
      -0.0815222   4.462482086e-05 
      -0.0813244   4.701660353e-05 
      -0.0811267   4.953646714e-05 
      -0.0809289   5.219835094e-05 
      -0.0807312   5.500241759e-05 
      -0.0805334   5.796420799e-05 
      -0.0803357   6.108385977e-05 
       -0.080138   6.437867813e-05 
      -0.0799402   6.784882574e-05 
      -0.0797425   7.151353474e-05 
      -0.0795447   7.537303038e-05 
       -0.079347   7.944864697e-05 
      -0.0791492   8.374064727e-05 
      -0.0789515   8.827278056e-05 
      -0.0787537   9.304532213e-05 
       -0.078556   9.808468647e-05 
      -0.0783582   0.0001033911739 
      -0.0781605   0.0001089941519 
      -0.0779627   0.0001148939709 
       -0.077765   0.0001211232518 
      -0.0775672   0.0001276824073 
      -0.0773695   0.0001346077372 
      -0.0771717   0.0001418995668 
       -0.076974   0.0001495984375 
      -0.0767762   0.0001577047247 
      -0.0765785   0.0001662630991 
      -0.0763808   0.0001752744366 
       -0.076183   0.0001847882878 
      -0.0759853   0.0001948054035 
      -0.0757875   0.0002053812154 
      -0.0755898   0.0002165163491 
       -0.075392   0.0002282722424 
      -0.0751943   0.0002406500214 
      -0.0749965   0.0002537177558 
      -0.0747988   0.0002674764466 
       -0.074601   0.0002820021716 
      -0.0744033   0.0002972959317 
      -0.0742055   0.0003134421883 
      -0.0740078   0.0003304421928 
        -0.07381   0.0003483895407 
      -0.0736123   0.0003672858588 
      -0.0734145   0.0003872352535 
      -0.0732168   0.0004082394765 
      -0.0730191   0.0004304141461 
      -0.0728213   0.0004537611392 
      -0.0726236   0.0004784090873 
      -0.0724258   0.0005043601176 
      -0.0722281   0.0005317573764 
      -0.0720303   0.0005606028657 
      -0.0718326   0.0005910557483 
      -0.0716348   0.0006231185267 
      -0.0714371   0.0006569678816 
      -0.0712393   0.0006926065658 
      -0.0710416   0.0007302311552 
      -0.0708438   0.0007698446529 
      -0.0706461   0.0008116654071 
      -0.0704483   0.0008556967962 
      -0.0702506   0.0009021816937 
      -0.0700528   0.0009511238533 
      -0.0698551    0.001002792926 
      -0.0696574     0.00105719329 
      -0.0694596    0.001114624879 
      -0.0692619    0.001175092071 
      -0.0690641    0.001238928582 
      -0.0688664    0.001306139043 
      -0.0686686    0.001377095333 
      -0.0684709    0.001451801706 
      -0.0682731    0.001530669835 
      -0.0680754    0.001613707226 
      -0.0678776    0.001701371847 
      -0.0676799    0.001793668704 
      -0.0674821     0.00189110957 
      -0.0672844    0.001993700701 
      -0.0670866    0.002102007675 
      -0.0668889    0.002216038001 
      -0.0666911    0.002336423573 
      -0.0664934    0.002463170649 
      -0.0662957    0.002596981197 
      -0.0660979    0.002737862723 
      -0.0659002    0.002886594775 
      -0.0657024    0.003043186111 
      -0.0655047    0.003208503869 
      -0.0653069    0.003382556807 
      -0.0651092    0.003566309661 
      -0.0649114    0.003759771191 
      -0.0647137    0.003964013742 
      -0.0645159    0.004179047325 
      -0.0643182    0.004406064409 
      -0.0641204    0.004645076256 
      -0.0639227    0.004897406719 
      -0.0637249     0.00516306831 
