beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
53  0.139697        48.60906        0.5508033      0.5506878      -0.01508903    -0.01508849    -1.791413e-17  -1.650494e-18     5.226011e-18  -1.130725e-18   
54  0.138182        49.14205        0.5427526      0.5426309      -0.01511894    -0.01511881    -5.398609e-17  -1.472016e-18     2.177219e-17  -9.270054e-19   
55  0.136667        49.68686        0.5345079      0.5343812      -0.01514594    -0.01514621     6.609197e-18  -1.290301e-18        1.011e-16  -7.112245e-19   
56  0.135152        50.24389        0.5260641      0.5259336       -0.0151698    -0.01517051     5.728628e-17  -1.105083e-18     1.604829e-17   -4.84778e-19   
57  0.133636        50.81355        0.5174161      0.5172832       -0.0151903    -0.01519146     2.374415e-17  -9.160836e-19    -6.356544e-17  -2.492114e-19   
58  0.132121        51.39627        0.5085589       0.508425       -0.0152072    -0.01520883    -1.602665e-17  -7.230046e-19     6.522661e-18  -6.229144e-21   
59  0.130606        51.99252        0.4994872      0.4993539      -0.01522025    -0.01522237      3.24451e-17   -5.25535e-19     1.911439e-17   2.422976e-19   
60  0.129091        52.60276        0.4901958      0.4900647      -0.01522919    -0.01523179     6.164285e-18  -3.233476e-19     7.280724e-18   4.943225e-19   
61  0.127576        53.22749        0.4806795      0.4805521      -0.01523373    -0.01523682     4.216641e-17  -1.161008e-19     9.901639e-19   7.476171e-19   
62  0.126061        53.86725        0.4709329      0.4708111      -0.01523357    -0.01523715     6.565771e-18   9.656111e-20    -3.034398e-17   9.997635e-19   
63  0.124545        54.52257        0.4609509      0.4608363      -0.01522838    -0.01523244      3.26261e-18   3.150066e-19     2.459549e-17    1.24815e-18   
64  0.123030        55.19403        0.4507283      0.4506227      -0.01521784    -0.01522237     3.967691e-17   5.396153e-19     -4.83434e-18   1.489966e-18   
65  0.121515        55.88223        0.4402599       0.440165      -0.01520158    -0.01520655    -4.299509e-18   7.707754e-19    -7.706587e-17   1.722203e-18   
66  0.120000        56.58782        0.4295407      0.4294583      -0.01517922    -0.01518461    -6.796542e-17   1.008881e-18     2.856973e-17   1.941651e-18   
67  0.118485        57.31144        0.4185658      0.4184975      -0.01515036    -0.01515612     3.867657e-17   1.254328e-18     1.252769e-17   2.144909e-18   
68  0.116970        58.05382        0.4073304      0.4072779      -0.01511458    -0.01512065    -5.212764e-17   1.507511e-18    -8.347979e-18   2.328387e-18   
69  0.115455        58.81568        0.3958302      0.3957947      -0.01507141    -0.01507775     2.833988e-17   1.768812e-18     3.299062e-17    2.48833e-18   
70  0.113939        59.59781        0.3840609      0.3840437       -0.0150204    -0.01502691    -2.662257e-18   2.038599e-18     6.228644e-19    2.62083e-18   
71  0.112424        60.40101        0.3720185      0.3720208      -0.01496102    -0.01496762      3.01761e-17   2.317214e-18     1.567641e-17   2.721865e-18   
72  0.110909        61.22616        0.3596997      0.3597221      -0.01489274    -0.01489933     2.231131e-17   2.604959e-18    -6.781029e-18   2.787335e-18   
73  0.109394        62.07417        0.3471015      0.3471444      -0.01481502    -0.01482147     1.889323e-17   2.902084e-18    -2.154075e-17   2.813118e-18   
74  0.107879          62.946        0.3342213      0.3342849      -0.01472725    -0.01473343    -1.515234e-17   3.208769e-18    -1.847311e-17   2.795146e-18   
75  0.106364        63.84266        0.3210576      0.3211414       -0.0146288    -0.01463456    -1.326525e-17   3.525102e-18     1.142699e-17   2.729492e-18   
76  0.104848        64.76525        0.3076092      0.3077126      -0.01451903    -0.01452419     5.877784e-18   3.851053e-18     1.872015e-17   2.612491e-18   
77  0.103333        65.71488        0.2938763      0.2939977      -0.01439724    -0.01440162     2.172807e-17   4.186439e-18     -3.75373e-17   2.440887e-18   
78  0.101818        66.69278        0.2798598      0.2799973      -0.01426271     -0.0142661    -6.800941e-17   4.530892e-18     8.782141e-19    2.21202e-18   
79  0.100303        67.70023         0.265562      0.2657129      -0.01411469    -0.01411688     2.620867e-17   4.883804e-18     4.531246e-19   1.924058e-18   
80  0.098788        68.73857        0.2509865      0.2511474      -0.01395237    -0.01395314    -6.995853e-17   5.244273e-18     1.067218e-17   1.576289e-18   
81  0.097273        69.80927        0.2361386      0.2363055      -0.01377495    -0.01377407     5.205783e-17   5.611035e-18     2.615412e-17   1.169479e-18   
82  0.095758        70.91384        0.2210254      0.2211934      -0.01358155    -0.01357882    -1.604132e-17   5.982378e-18    -2.089128e-17   7.063184e-19   
83  0.094242        72.05394        0.2056561      0.2058196       -0.0133713    -0.01336651      6.61146e-18    6.35604e-18     4.652028e-17   1.919713e-19   
84  0.092727        73.23129        0.1900422      0.1901951      -0.01314328    -0.01313627     9.275989e-17   6.729086e-18    -1.411828e-17  -3.652436e-19   
85  0.091212        74.44776        0.1741981      0.1743334      -0.01289655    -0.01288721    -3.059945e-17   7.097755e-18    -4.878264e-17  -9.530165e-19   
86  0.089697        75.70532         0.158141      0.1582517      -0.01263015    -0.01261847    -2.576709e-17   7.457284e-18    -6.499237e-18  -1.554014e-18   
87  0.088182         77.0061        0.1418918      0.1419704      -0.01234311     -0.0123292    -4.767365e-17   7.801679e-18     -3.51445e-18  -2.144606e-18   
88  0.086667        78.35236        0.1254751      0.1255146      -0.01203445     -0.0120186    -3.446386e-17   8.123449e-18     3.550157e-17  -2.693302e-18   
89  0.085152        79.74653        0.1089199      0.1089141       -0.0117032    -0.01168593      5.08467e-17    8.41328e-18     4.078735e-17  -3.158812e-18   
90  0.083636        81.19121       0.09226009     0.09220432      -0.01134839    -0.01133057     8.029479e-17   8.659629e-18     2.597504e-18  -3.487669e-18   
91  0.082121        82.68921       0.07553504     0.07542717      -0.01096909    -0.01095204     5.754214e-17   8.848238e-18    -1.616565e-17  -3.611282e-18   
92  0.080606        84.24351       0.05879015     0.05863195      -0.01056443    -0.01055005     3.089735e-17   8.961532e-18    -1.008416e-17  -3.442296e-18   
93  0.079091        85.85738       0.04207758     0.04187642      -0.01013359    -0.01012457     2.601417e-17   8.977887e-18    -2.538397e-17  -2.870087e-18   
94  0.077576        87.53428       0.02545691     0.02522806     -0.009675873   -0.009675914    -5.404475e-17   8.870724e-18    -3.782338e-18  -1.755179e-18   
95  0.076061        89.27799      0.008995911    0.008765437     -0.009190692    -0.00920486     1.601316e-17   8.607397e-18     1.489783e-17    7.76967e-20   
96  0.074545        91.09258     -0.007228681    -0.00742019      -0.00867764   -0.008712747    -2.825631e-18   8.147815e-18    -5.780898e-18   2.848235e-18   
97  0.073030        92.98247       -0.0231304    -0.02322304     -0.008136523   -0.008201663    -5.055638e-18   7.442748e-18    -5.663455e-18   6.831324e-18   
98  0.071515        94.95244      -0.03861225    -0.03852075      -0.00756742   -0.007674644    -2.504478e-17   6.431706e-18     1.034805e-17   1.237051e-17   
99  0.070000        97.00768      -0.05356603    -0.05317206       -0.0072759   -0.007135942     3.834532e-17   5.040315e-18     3.084305e-17   1.989489e-17   
99  0.070000        97.00768      -0.05356603    -0.05317206       -0.0072759   -0.007135942     3.834532e-17   5.040315e-18     3.084305e-17   1.989489e-17   
