beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
17  0.584747        11.61277        0.9338666      0.9338672      -0.01111768    -0.01111948    -2.144303e-17   3.128881e-19    -7.718141e-17  -2.482849e-18   
18  0.580909         11.6895         0.933011      0.9330117      -0.01118398    -0.01118577       4.1147e-18   6.869049e-19     1.674064e-16  -1.439724e-18   
19  0.577071        11.76725        0.9321389      0.9321395      -0.01125102     -0.0112528     4.249574e-18   1.018241e-18    -2.908012e-16  -4.662685e-19   
20  0.573232        11.84605        0.9312497      0.9312504      -0.01131881    -0.01132056    -4.171385e-17   1.306956e-18     2.075925e-17   4.375076e-19   
21  0.569394         11.9259        0.9303431      0.9303438      -0.01138737    -0.01138909     8.184782e-18   1.553156e-18      3.17321e-16    1.27167e-18   
22  0.565556        12.00684        0.9294186      0.9294193       -0.0114567    -0.01145838     8.976899e-18   1.757005e-18     1.270528e-17   2.036363e-18   
23  0.561717        12.08889        0.9284758      0.9284764      -0.01152683    -0.01152845      1.02588e-17   1.918723e-18    -1.536111e-16   2.731817e-18   
24  0.557879        12.17207        0.9275141      0.9275147      -0.01159775    -0.01159931    -1.659408e-17   2.038588e-18     1.502259e-17   3.358352e-18   
25  0.554040        12.25639        0.9265331      0.9265337      -0.01166948    -0.01167097     1.316452e-17   2.116945e-18      7.25195e-17   3.916386e-18   
26  0.550202         12.3419        0.9255322      0.9255328      -0.01174204    -0.01174346    -4.607802e-18   2.154207e-18    -1.024532e-16   4.406434e-18   
27  0.546364        12.42861        0.9245109      0.9245115      -0.01181543    -0.01181677    -4.352364e-18   2.150859e-18     1.258885e-16   4.829121e-18   
28  0.542525        12.51654        0.9234687      0.9234692      -0.01188967    -0.01189092     1.752803e-17   2.107463e-18     4.869228e-17   5.185186e-18   
29  0.538687        12.60572         0.922405      0.9224055      -0.01196478    -0.01196593     4.021151e-18   2.024661e-18    -5.687835e-17   5.475485e-18   
30  0.534848        12.69619        0.9213192      0.9213196      -0.01204076    -0.01204181     7.430787e-18   1.903181e-18    -3.110477e-17   5.701002e-18   
31  0.531010        12.78796        0.9202106       0.920211      -0.01211763    -0.01211858    -1.737352e-18   1.743841e-18    -2.044967e-17   5.862855e-18   
32  0.527172        12.88107        0.9190787      0.9190791      -0.01219541    -0.01219624     3.756146e-18   1.547556e-18     3.560665e-17   5.962298e-18   
33  0.523333        12.97555        0.9179229      0.9179232       -0.0122741    -0.01227481     4.910021e-18   1.315338e-18    -1.650799e-17   6.000737e-18   
34  0.519495        13.07142        0.9167423      0.9167426      -0.01235372     -0.0123543     5.737786e-19   1.048308e-18     -8.86816e-17   5.979727e-18   
35  0.515657        13.16872        0.9155364      0.9155366      -0.01243428    -0.01243474    -1.228278e-17   7.476959e-19    -6.301099e-17   5.900989e-18   
36  0.511818        13.26748        0.9143044      0.9143045       -0.0125158    -0.01251613    -1.167918e-17   4.148484e-19     1.222005e-16   5.766411e-18   
37  0.507980        13.36773        0.9130456      0.9130456       -0.0125983    -0.01259849     1.220963e-17    5.12347e-20     6.904358e-17   5.578059e-18   
38  0.504141        13.46951        0.9117591      0.9117591      -0.01268178    -0.01268184     2.011285e-18  -3.415481e-19    -1.665423e-16   5.338184e-18   
39  0.500303        13.57285        0.9104443      0.9104442      -0.01276627    -0.01276619    -2.205472e-17  -7.617688e-19      1.23306e-16   5.049227e-18   
40  0.496465        13.67779        0.9091002         0.9091      -0.01285177    -0.01285155     2.826229e-17  -1.207556e-18     1.506526e-16   4.713833e-18   
41  0.492626        13.78436        0.9077259      0.9077257      -0.01293831    -0.01293795     9.272124e-18  -1.676894e-18      -7.1109e-17   4.334851e-18   
42  0.488788        13.89261        0.9063207      0.9063204      -0.01302589    -0.01302539     1.316592e-17  -2.167612e-18     3.417034e-17   3.915349e-18   
43  0.484949        14.00257        0.9048835      0.9048832      -0.01311454     -0.0131139     1.672524e-17  -2.677383e-18    -1.027817e-16   3.458615e-18   
44  0.481111        14.11428        0.9034134       0.903413      -0.01320427    -0.01320348    -9.855339e-18  -3.203716e-18    -2.665284e-17   2.968168e-18   
45  0.477273        14.22779        0.9019095       0.901909      -0.01329509    -0.01329417     1.110197e-17  -3.743948e-18    -1.392617e-16   2.447763e-18   
46  0.473434        14.34315        0.9003706      0.9003701      -0.01338702    -0.01338597    -4.232347e-17  -4.295242e-18    -1.484532e-16   1.901396e-18   
47  0.469596        14.46038        0.8987957      0.8987951      -0.01348007    -0.01347889    -2.283337e-17  -4.854579e-18      2.06233e-16   1.333311e-18   
48  0.465758        14.57955        0.8971837      0.8971831      -0.01357427    -0.01357297     6.509002e-18  -5.418754e-18     5.236228e-17   7.480047e-19   
49  0.461919        14.70071        0.8955334      0.8955328      -0.01366963    -0.01366821    -1.063354e-17  -5.984368e-18     -1.87062e-16   1.502271e-19   
50  0.458081        14.82389        0.8938437       0.893843      -0.01376616    -0.01376463    -3.928876e-17   -6.54783e-18      2.64529e-17  -4.550141e-19   
51  0.454242        14.94915        0.8921132      0.8921125      -0.01386388    -0.01386225    -3.522124e-18  -7.105349e-18     2.272376e-16  -1.062454e-18   
52  0.450404        15.07655        0.8903407        0.89034      -0.01396281    -0.01396109     1.800087e-17  -7.652931e-18     2.657087e-17  -1.666572e-18   
53  0.446566        15.20614        0.8885248      0.8885241      -0.01406296    -0.01406116     2.994415e-18   -8.18638e-18    -1.087422e-16  -2.261596e-18   
54  0.442727        15.33797        0.8866642      0.8866635      -0.01416435    -0.01416248      -1.0411e-17  -8.701298e-18      1.81433e-17  -2.841507e-18   
55  0.438889        15.47211        0.8847573      0.8847566      -0.01426699    -0.01426507     8.096418e-18  -9.193081e-18     4.042969e-17   -3.40005e-18   
56  0.435051        15.60862        0.8828027       0.882802       -0.0143709    -0.01436894     3.003849e-19  -9.656928e-18    -1.309671e-16  -3.930747e-18   
57  0.431212        15.74756        0.8807988      0.8807981       -0.0144761    -0.01447411    -2.815748e-17  -1.008784e-17    -9.826932e-18  -4.426913e-18   
58  0.427374        15.88899        0.8787439      0.8787433       -0.0145826     -0.0145806    -1.968161e-18  -1.048064e-17     2.619191e-16  -4.881679e-18   
59  0.423535        16.03299        0.8766363      0.8766357      -0.01469042    -0.01468842     4.679925e-17  -1.082996e-17     5.484414e-17  -5.288022e-18   
60  0.419697        16.17962        0.8744743      0.8744737      -0.01479957     -0.0147976     1.322357e-17  -1.113029e-17    -2.226756e-16  -5.638793e-18   
61  0.415859        16.32896         0.872256      0.8722555      -0.01491006    -0.01490814    -1.908893e-17  -1.137594e-17    -1.926914e-16  -5.926765e-18   
62  0.412020        16.48108        0.8699794      0.8699789      -0.01502192    -0.01502006     -4.47991e-17  -1.156113e-17     2.230076e-17  -6.144682e-18   
63  0.408182        16.63606        0.8676425      0.8676422      -0.01513515    -0.01513338    -1.169297e-17  -1.167997e-17     1.649036e-16   -6.28532e-18   
64  0.404343        16.79399        0.8652433       0.865243      -0.01524976    -0.01524811     6.656857e-18  -1.172651e-17    -2.318733e-16  -6.341557e-18   
65  0.400505        16.95494        0.8627796      0.8627794      -0.01536578    -0.01536426    -8.668528e-17  -1.169477e-17    -5.511711e-19  -6.306463e-18   
66  0.396667          17.119         0.860249      0.8602489      -0.01548321    -0.01548184     8.282469e-18  -1.157881e-17     1.229411e-16    -6.1734e-18   
67  0.392828        17.28628        0.8576492      0.8576492      -0.01560206    -0.01560087    -4.741188e-17  -1.137277e-17    -1.246978e-16  -5.936141e-18   
68  0.388990        17.45685        0.8549777      0.8549778      -0.01572234    -0.01572136    -3.315869e-17  -1.107095e-17     2.231963e-16  -5.589011e-18   
69  0.385152        17.63082        0.8522319      0.8522321      -0.01584406    -0.01584331     2.996441e-17  -1.066788e-17      9.23395e-18   -5.12705e-18   
70  0.381313         17.8083        0.8494091      0.8494094      -0.01596723    -0.01596674     -3.11519e-17  -1.015843e-17    -1.853448e-16  -4.546206e-18   
71  0.377475        17.98938        0.8465065      0.8465069      -0.01609186    -0.01609164    -3.591904e-17  -9.537932e-18     8.545065e-17  -3.843553e-18   
72  0.373636        18.17419         0.843521      0.8435215      -0.01621794    -0.01621803     5.295882e-19  -8.802282e-18     1.348879e-16  -3.017552e-18   
73  0.369798        18.36283        0.8404497      0.8404502      -0.01634549     -0.0163459      1.42154e-17  -7.948129e-18    -7.705701e-18  -2.068351e-18   
74  0.365960        18.55543        0.8372892      0.8372898       -0.0164745    -0.01647525    -2.725727e-18  -6.973041e-18    -1.102252e-16  -9.981274e-19   
75  0.362121        18.75211        0.8340362      0.8340369      -0.01660498    -0.01660608    -2.878417e-17  -5.875722e-18      8.27557e-18   1.885059e-19   
76  0.358283        18.95301        0.8306871      0.8306879      -0.01673691    -0.01673838     1.157683e-18  -4.656258e-18     6.838839e-17   1.484041e-18   
77  0.354444        19.15826        0.8272383      0.8272391      -0.01687031    -0.01687214    -1.359539e-18  -3.316404e-18    -1.170884e-18   2.877539e-18   
78  0.350606          19.368        0.8236858      0.8236867      -0.01700514    -0.01700735     7.216331e-19  -1.859918e-18     2.385062e-17    4.35401e-18   
79  0.346768        19.58238        0.8200256      0.8200265      -0.01714141    -0.01714398     8.820819e-18  -2.929444e-19     2.259655e-17   5.893701e-18   
80  0.342929        19.80157        0.8162535      0.8162544      -0.01727911    -0.01728202     1.044594e-17   1.375536e-18     7.741026e-17   7.471276e-18   
81  0.339091        20.02571        0.8123649      0.8123658       -0.0174182    -0.01742142      4.34865e-17   3.133191e-18    -4.825146e-17   9.054862e-18   
82  0.335253        20.25499        0.8083553      0.8083561      -0.01755867    -0.01756217    -1.243673e-17   4.963739e-18    -9.266774e-17   1.060496e-17   
83  0.331414        20.48958        0.8042196      0.8042203      -0.01770049    -0.01770421     1.304032e-18   6.846251e-18    -2.889842e-17   1.207317e-17   
84  0.327576        20.72967        0.7999529      0.7999534      -0.01784363    -0.01784749    -2.663506e-17   8.754355e-18     1.580103e-18   1.340076e-17   
85  0.323737        20.97545        0.7955496        0.79555      -0.01798804    -0.01799196     2.743268e-18    1.06553e-17     1.166341e-16   1.451697e-17   
86  0.319899        21.22713        0.7910041      0.7910043      -0.01813369    -0.01813754     3.136864e-17   1.250891e-17     9.771762e-17   1.533707e-17   
87  0.316061        21.48492        0.7863105      0.7863105      -0.01828052    -0.01828416     5.242962e-17   1.426628e-17    -1.728031e-17   1.576014e-17   
88  0.312222        21.74905        0.7814626      0.7814624      -0.01842846    -0.01843171     2.172229e-17   1.586842e-17    -6.243517e-17   1.566646e-17   
89  0.308384        22.01976        0.7764538      0.7764534      -0.01857747     -0.0185801     1.939094e-17   1.724453e-17    -8.005416e-17   1.491458e-17   
90  0.304545        22.29729        0.7712773      0.7712766      -0.01872745     -0.0187292    -2.265369e-17   1.831009e-17    -1.363766e-17   1.333782e-17   
91  0.300707         22.5819        0.7659258      0.7659249      -0.01887832    -0.01887887     1.270135e-17   1.896463e-17     4.556944e-17   1.074029e-17   
92  0.296869        22.87388        0.7603917      0.7603906      -0.01902997    -0.01902895      3.04226e-18   1.908915e-17     4.253495e-17   6.892319e-18   
93  0.293030         23.1735        0.7546671      0.7546659      -0.01918231    -0.01917926     3.844333e-17   1.854307e-17     8.666309e-17   1.525049e-18   
94  0.289192        23.48108        0.7487436      0.7487423       -0.0193352     -0.0193296     5.541367e-17    1.71608e-17    -9.089538e-17  -5.675717e-18   
95  0.285354        23.79693        0.7426124      0.7426112       -0.0194885    -0.01947972    -1.943213e-17   1.474763e-17    -6.093547e-17  -1.507672e-17   
96  0.281515        24.12139        0.7362641      0.7362633      -0.01964206    -0.01962937     1.791185e-17   1.107504e-17     1.336681e-17  -2.710561e-17   
97  0.277677        24.45483        0.7296892       0.729689      -0.01979571    -0.01977824    -1.155063e-17   5.875177e-18     1.365247e-17   -4.22606e-17   
98  0.273838        24.79761        0.7228772      0.7228781      -0.01994923    -0.01992598     2.809745e-17  -1.165517e-18     -1.61139e-17  -6.112185e-17   
99  0.270000        25.15014        0.7158175      0.7158199      -0.02002594    -0.02007223    -2.403915e-17   -1.04138e-17    -1.478932e-16  -8.436452e-17   
99  0.270000        25.15014        0.7158175      0.7158199      -0.02002594    -0.02007223    -2.403915e-17   -1.04138e-17    -1.478932e-16  -8.436452e-17   
