beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
22  0.273333        24.84343        0.7156459      0.7156466      -0.02054997    -0.02054963    -4.116529e-17  -8.257927e-19     3.144881e-16  -2.648929e-18   
23  0.272121        24.95409         0.713369      0.7133696      -0.02060178    -0.02060136     3.892403e-17  -2.403083e-19     2.001539e-16  -6.984081e-18   
24  0.270909        25.06574        0.7110659      0.7110664      -0.02065358    -0.02065309     2.812957e-18     2.7723e-19     1.649886e-16  -1.094082e-17   
25  0.269697         25.1784        0.7087362      0.7087367      -0.02070535    -0.02070481      7.64222e-17    7.28148e-19     2.508127e-16  -1.452618e-17   
26  0.268485        25.29207        0.7063796        0.70638       -0.0207571    -0.02075651     5.916919e-17   1.113841e-18    -4.746869e-16  -1.774755e-17   
27  0.267273        25.40677        0.7039958      0.7039961      -0.02080881    -0.02080818    -3.231758e-17   1.435777e-18    -2.447953e-16  -2.061266e-17   
28  0.266061        25.52252        0.7015842      0.7015844      -0.02086047    -0.02085981      3.33346e-18   1.695496e-18     1.210029e-17  -2.312964e-17   
29  0.264848        25.63933        0.6991445      0.6991446      -0.02091208     -0.0209114    -2.981708e-17   1.894611e-18    -1.183452e-16  -2.530697e-17   
30  0.263636        25.75721        0.6966763      0.6966764      -0.02096363    -0.02096293    -2.426323e-17   2.034812e-18     2.619991e-16  -2.715353e-17   
31  0.262424        25.87618        0.6941792      0.6941791       -0.0210151     -0.0210144     3.247218e-17   2.117868e-18     3.632588e-17  -2.867856e-17   
32  0.261212        25.99626        0.6916527      0.6916526      -0.02106649    -0.02106579    -1.606611e-17   2.145622e-18    -4.040065e-16  -2.989171e-17   
33  0.260000        26.11745        0.6890964      0.6890962      -0.02111779    -0.02111709    -6.500211e-17   2.120002e-18     5.767462e-17  -3.080302e-17   
34  0.258788        26.23978          0.68651      0.6865097      -0.02116899     -0.0211683    -1.497022e-18   2.043011e-18     3.113154e-16  -3.142291e-17   
35  0.257576        26.36326        0.6838928      0.6838924      -0.02122007    -0.02121941     1.128347e-17    1.91674e-18     1.959381e-16  -3.176221e-17   
36  0.256364        26.48791        0.6812446      0.6812441      -0.02127103    -0.02127039     4.722911e-17   1.743358e-18     4.473875e-17  -3.183215e-17   
37  0.255152        26.61375        0.6785648      0.6785642      -0.02132185    -0.02132124     2.220119e-17    1.52512e-18    -2.020375e-16  -3.164437e-17   
38  0.253939        26.74078         0.675853      0.6758523      -0.02137253    -0.02137196    -3.863466e-18   1.264367e-18    -1.793068e-16   -3.12109e-17   
39  0.252727        26.86903        0.6731086      0.6731079      -0.02142305    -0.02142251    -2.354211e-17   9.635236e-19     1.211754e-16  -3.054416e-17   
40  0.251515        26.99852        0.6703313      0.6703306      -0.02147339     -0.0214729     2.770804e-17   6.251001e-19     5.597617e-18  -2.965701e-17   
41  0.250303        27.12927        0.6675205      0.6675197      -0.02152355     -0.0215231    -2.257477e-17   2.516936e-19    -1.366377e-16  -2.856266e-17   
42  0.249091        27.26128        0.6646758      0.6646749      -0.02157351    -0.02157311    -7.879289e-18  -1.540126e-19     1.929991e-16  -2.727473e-17   
43  0.247879        27.39459        0.6617965      0.6617957      -0.02162326    -0.02162291     2.873779e-17   -5.89249e-19    -8.537515e-17  -2.580724e-17   
44  0.246667        27.52921        0.6588823      0.6588815      -0.02167277    -0.02167248    -3.122508e-17   -1.05116e-18    -6.774889e-17  -2.417456e-17   
45  0.245455        27.66515        0.6559326      0.6559318      -0.02172205    -0.02172181     1.090953e-17  -1.536805e-18     8.271939e-17  -2.239146e-17   
46  0.244242        27.80245        0.6529469       0.652946      -0.02177107    -0.02177089    -8.929198e-18  -2.043159e-18     9.663794e-17  -2.047305e-17   
47  0.243030        27.94112        0.6499246      0.6499237      -0.02181981    -0.02181969     3.790814e-17  -2.567112e-18     6.346942e-17  -1.843477e-17   
48  0.241818        28.08117        0.6468652      0.6468644      -0.02186826     -0.0218682     8.379766e-18  -3.105475e-18    -2.219152e-16  -1.629242e-17   
49  0.240606        28.22264        0.6437682      0.6437673      -0.02191641     -0.0219164    -2.458163e-17  -3.654975e-18     2.464659e-17  -1.406208e-17   
50  0.239394        28.36554        0.6406329      0.6406321      -0.02196423    -0.02196427     1.575752e-17  -4.212265e-18     -1.80542e-16  -1.176015e-17   
51  0.238182        28.50989        0.6374588      0.6374581       -0.0220117     -0.0220118    -7.711609e-17   -4.77392e-18     1.011429e-16  -9.403264e-18   
52  0.236970        28.65572        0.6342454      0.6342447      -0.02205881    -0.02205897      4.62071e-17  -5.336445e-18     1.260768e-17  -7.008317e-18   
53  0.235758        28.80305         0.630992      0.6309914      -0.02210554    -0.02210575    -7.466921e-17  -5.896275e-18    -2.064891e-16    -4.5924e-18   
54  0.234545        28.95191        0.6276981      0.6276975      -0.02215186    -0.02215212    -1.401658e-17  -6.449783e-18     1.522879e-16  -2.172778e-18   
55  0.233333        29.10231         0.624363      0.6243625      -0.02219776    -0.02219806    -2.949131e-17  -6.993282e-18     2.193399e-17   2.331495e-19   
56  0.232121        29.25428        0.6209861      0.6209857      -0.02224321    -0.02224356     -7.18834e-18  -7.523031e-18     4.250019e-16   2.607894e-18   
57  0.230909        29.40784        0.6175668      0.6175665      -0.02228819    -0.02228858      1.00806e-16  -8.035242e-18    -1.816729e-16   4.933927e-18   
58  0.229697        29.56303        0.6141046      0.6141043      -0.02233269    -0.02233311    -6.471447e-17   -8.52609e-18    -4.399035e-16   7.193732e-18   
59  0.228485        29.71986        0.6105986      0.6105985      -0.02237666    -0.02237711    -3.542061e-17  -8.991715e-18     1.869167e-16   9.369864e-18   
60  0.227273        29.87837        0.6070483      0.6070483      -0.02242009    -0.02242057    -5.772116e-18  -9.428237e-18     2.978566e-16   1.144502e-17   
61  0.226061        30.03857         0.603453      0.6034531      -0.02246296    -0.02246345     5.969811e-17  -9.831762e-18    -5.520685e-17    1.34021e-17   
62  0.224848        30.20051        0.5998121      0.5998122      -0.02250523    -0.02250574    -2.435762e-17   -1.01984e-17    -2.592315e-16   1.522432e-17   
63  0.223636        30.36419        0.5961248      0.5961251      -0.02254689     -0.0225474    -2.425709e-17  -1.052426e-17     6.068782e-17   1.689525e-17   
64  0.222424        30.52967        0.5923905      0.5923909      -0.02258789     -0.0225884    -4.274389e-18  -1.080549e-17      8.47137e-17   1.839895e-17   
65  0.221212        30.69695        0.5886084      0.5886089      -0.02262821    -0.02262872     3.866726e-18  -1.103827e-17     1.089713e-16   1.972007e-17   
66  0.220000        30.86608         0.584778      0.5847785      -0.02266782    -0.02266832     3.249638e-17  -1.121886e-17    -1.113234e-16   2.084396e-17   
67  0.218788        31.03708        0.5808983       0.580899       -0.0227067    -0.02270718    -3.452382e-17  -1.134355e-17     -2.65181e-16   2.175681e-17   
68  0.217576        31.20999        0.5769688      0.5769696       -0.0227448    -0.02274525    -5.846101e-17  -1.140878e-17     5.701493e-17   2.244577e-17   
69  0.216364        31.38484        0.5729887      0.5729895      -0.02278209    -0.02278251    -1.431797e-17  -1.141109e-17     1.168801e-16   2.289914e-17   
70  0.215152        31.56165        0.5689572      0.5689581      -0.02281854    -0.02281892    -1.762585e-17  -1.134714e-17    -7.806573e-17   2.310648e-17   
71  0.213939        31.74047        0.5648736      0.5648745      -0.02285411    -0.02285445    -4.219984e-17  -1.121381e-17     1.611036e-16   2.305886e-17   
72  0.212727        31.92133        0.5607371       0.560738      -0.02288877    -0.02288905     4.092775e-17  -1.100815e-17      9.40873e-17   2.274903e-17   
73  0.211515        32.10426        0.5565469      0.5565478      -0.02292247     -0.0229227    -8.729766e-18  -1.072746e-17    -3.489017e-17   2.217161e-17   
74  0.210303         32.2893        0.5523023      0.5523032      -0.02295518    -0.02295534     2.858809e-17  -1.036931e-17      6.48263e-17    2.13234e-17   
75  0.209091        32.47649        0.5480024      0.5480033      -0.02298685    -0.02298695      1.51065e-17  -9.931572e-18    -1.698978e-16   2.020356e-17   
76  0.207879        32.66585        0.5436465      0.5436474      -0.02301745    -0.02301748    -3.560083e-17  -9.412489e-18    -1.812791e-16   1.881395e-17   
77  0.206667        32.85744        0.5392337      0.5392345      -0.02304693    -0.02304688     -5.37607e-17  -8.810696e-18     1.110024e-16   1.715941e-17   
78  0.205455        33.05129        0.5347633       0.534764      -0.02307524    -0.02307512     7.648894e-18  -8.125288e-18     6.449278e-17   1.524809e-17   
79  0.204242        33.24744        0.5302344       0.530235      -0.02310233    -0.02310214    -2.918907e-17  -7.355863e-18    -2.535594e-17   1.309184e-17   
80  0.203030        33.44593        0.5256461      0.5256466      -0.02312817     -0.0231279    -1.977163e-18  -6.502596e-18     1.637829e-16   1.070659e-17   
81  0.201818        33.64681        0.5209977       0.520998      -0.02315269    -0.02315235     3.628431e-17  -5.566297e-18    -9.705489e-17   8.112759e-18   
82  0.200606        33.85011        0.5162882      0.5162884      -0.02317585    -0.02317544    -4.190283e-17  -4.548485e-18    -1.394313e-16   5.335761e-18   
83  0.199394        34.05589        0.5115169      0.5115169      -0.02319759    -0.02319712    -2.014824e-17   -3.45147e-18     8.232878e-17   2.406482e-18   
84  0.198182        34.26418        0.5066828      0.5066826      -0.02321786    -0.02321733    -7.871941e-18  -2.278437e-18     1.396643e-16  -6.381561e-19   
85  0.196970        34.47504        0.5017851      0.5017847       -0.0232366    -0.02323603     3.859892e-17   -1.03354e-18    -1.420796e-16  -3.754607e-18   
86  0.195758        34.68851        0.4968229      0.4968223      -0.02325374    -0.02325315    -6.910627e-17   2.779969e-19    -3.697822e-17  -6.892043e-18   
87  0.194545        34.90463        0.4917954      0.4917946      -0.02326924    -0.02326864       2.3957e-17   1.649766e-18     2.637893e-16   -9.99166e-18   
88  0.193333        35.12347        0.4867016      0.4867006      -0.02328302    -0.02328244     4.518094e-17   3.074059e-18    -6.396673e-17   -1.29859e-17   
89  0.192121        35.34507        0.4815407      0.4815395      -0.02329503    -0.02329449    -4.660757e-18   4.541734e-18    -7.340809e-17  -1.579765e-17   
90  0.190909        35.56948        0.4763117      0.4763105      -0.02330518    -0.02330472     1.286637e-17   6.042072e-18    -2.657014e-18  -1.833931e-17   
91  0.189697        35.79677        0.4710138      0.4710125      -0.02331342    -0.02331307    -6.092523e-18   7.562624e-18    -1.351403e-16  -2.051183e-17   
92  0.188485        36.02697        0.4656461      0.4656448      -0.02331967    -0.02331948    -4.910954e-17   9.089042e-18     1.754744e-16  -2.220366e-17   
93  0.187273        36.26015        0.4602078      0.4602065      -0.02332385    -0.02332387     7.630007e-17    1.06049e-17     1.251221e-16  -2.328959e-17   
94  0.186061        36.49638        0.4546978      0.4546967      -0.02332589    -0.02332617     8.369789e-18   1.209147e-17    -1.471195e-16  -2.362951e-17   
95  0.184848         36.7357        0.4491153      0.4491145      -0.02332572    -0.02332633     6.773523e-18   1.352756e-17     3.089456e-18  -2.306705e-17   
96  0.183636        36.97818        0.4434594      0.4434592      -0.02332323    -0.02332425     9.889124e-18   1.488923e-17     7.775993e-17  -2.142813e-17   
97  0.182424        37.22388        0.4377293      0.4377297      -0.02331836    -0.02331987     4.494369e-17   1.614954e-17     3.226448e-17  -1.851934e-17   
98  0.181212        37.47287         0.431924      0.4319254      -0.02331102     -0.0233131     2.548718e-17    1.72783e-17     -1.05663e-16  -1.412624e-17   
99  0.180000        37.72521        0.4260428      0.4260453      -0.02330671    -0.02330388    -8.120805e-18   1.824175e-17     -1.33184e-16  -8.011461e-18   
99  0.180000        37.72521        0.4260428      0.4260453      -0.02330671    -0.02330388    -8.120805e-18   1.824175e-17     -1.33184e-16  -8.011461e-18   
