beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
19  0.577071        11.76725        0.9399266      0.9399271      -0.00998238   -0.009984079     6.382222e-19  -1.356401e-19     7.870053e-17  -8.911884e-19   
20  0.573232        11.84605        0.9391377      0.9391382      -0.01004314    -0.01004482     2.000135e-18  -1.937878e-20    -2.306934e-17  -1.711832e-19   
21  0.569394         11.9259        0.9383332      0.9383338      -0.01010459    -0.01010625    -3.064602e-18    9.26075e-20    -1.429628e-16   5.025782e-19   
22  0.565556        12.00684        0.9375129      0.9375134      -0.01016676    -0.01016838      -2.1074e-17   2.001428e-19    -4.346121e-17   1.129943e-18   
23  0.561717        12.08889        0.9366762      0.9366767      -0.01022965    -0.01023123    -9.950147e-18   3.030467e-19     2.608679e-16   1.710801e-18   
24  0.557879        12.17207        0.9358227      0.9358232      -0.01029326    -0.01029479     2.216853e-17   4.011341e-19     8.006401e-17    2.24509e-18   
25  0.554040        12.25639         0.934952      0.9349525      -0.01035763     -0.0103591     3.108077e-18   4.942155e-19    -1.486815e-16   2.732797e-18   
26  0.550202         12.3419        0.9340636       0.934064      -0.01042274    -0.01042415    -2.991408e-18   5.820967e-19    -1.290759e-16   3.173963e-18   
27  0.546364        12.42861         0.933157      0.9331575      -0.01048863    -0.01048996     -1.91895e-17   6.645794e-19     4.425904e-17   3.568686e-18   
28  0.542525        12.51654        0.9322318      0.9322322      -0.01055529    -0.01055654     5.021437e-18   7.414608e-19     1.339317e-16   3.917123e-18   
29  0.538687        12.60572        0.9312874      0.9312878      -0.01062275    -0.01062391     4.355122e-18   8.125337e-19    -1.602089e-19   4.219499e-18   
30  0.534848        12.69619        0.9303234      0.9303237      -0.01069101    -0.01069207     5.002014e-18   8.775871e-19    -5.271286e-17   4.476105e-18   
31  0.531010        12.78796        0.9293391      0.9293394      -0.01076009    -0.01076105    -5.329556e-18    9.36406e-19     3.240999e-17   4.687304e-18   
32  0.527172        12.88107         0.928334      0.9283342      -0.01082999    -0.01083085     1.118787e-17   9.887717e-19    -3.978047e-17   4.853541e-18   
33  0.523333        12.97555        0.9273075      0.9273077      -0.01090075    -0.01090149    -1.308846e-17   1.034462e-18    -1.537213e-17   4.975338e-18   
34  0.519495        13.07142         0.926259      0.9262591      -0.01097236    -0.01097298      8.59909e-18   1.073252e-18      9.44912e-17   5.053307e-18   
35  0.515657        13.16872        0.9251879       0.925188      -0.01104484    -0.01104534     4.976566e-18   1.104914e-18    -6.281477e-17    5.08815e-18   
36  0.511818        13.26748        0.9240935      0.9240936       -0.0111182    -0.01111857    -3.753613e-18   1.129218e-18     1.131364e-16   5.080666e-18   
37  0.507980        13.36773        0.9229752      0.9229752      -0.01119247    -0.01119271     2.779267e-17   1.145931e-18    -3.549021e-17   5.031758e-18   
38  0.504141        13.46951        0.9218322      0.9218322      -0.01126765    -0.01126775    -1.145822e-17    1.15482e-18    -2.510111e-16   4.942434e-18   
39  0.500303        13.57285        0.9206639      0.9206639      -0.01134375    -0.01134372    -2.348387e-17   1.155652e-18    -7.468128e-17   4.813816e-18   
40  0.496465        13.67779        0.9194695      0.9194694       -0.0114208    -0.01142064    -2.694602e-17   1.148193e-18    -8.647669e-18   4.647146e-18   
41  0.492626        13.78436        0.9182482      0.9182481      -0.01149881    -0.01149851    -2.527313e-17   1.132211e-18     3.229612e-16   4.443789e-18   
42  0.488788        13.89261        0.9169993      0.9169991      -0.01157779    -0.01157735     4.294666e-17   1.107473e-18      1.72058e-16   4.205241e-18   
43  0.484949        14.00257        0.9157218      0.9157216      -0.01165776    -0.01165718     1.148603e-17   1.073754e-18    -1.363268e-16   3.933135e-18   
44  0.481111        14.11428         0.914415      0.9144147      -0.01173873    -0.01173802     1.298922e-17   1.030829e-18    -7.406383e-17   3.629246e-18   
45  0.477273        14.22779        0.9130779      0.9130775      -0.01182073    -0.01181987    -5.352373e-18   9.784816e-19    -1.011123e-16   3.295498e-18   
46  0.473434        14.34315        0.9117096      0.9117092      -0.01190376    -0.01190277    -1.004044e-17   9.165005e-19     4.022821e-17   2.933968e-18   
47  0.469596        14.46038        0.9103091      0.9103087      -0.01198784    -0.01198673     4.156817e-18   8.446848e-19     2.091815e-16   2.546895e-18   
48  0.465758        14.57955        0.9088755       0.908875      -0.01207299    -0.01207175     3.958202e-17   7.628442e-19    -1.081342e-16   2.136681e-18   
49  0.461919        14.70071        0.9074076      0.9074071      -0.01215922    -0.01215787    -2.263303e-17   6.708017e-19    -1.890915e-16   1.705903e-18   
50  0.458081        14.82389        0.9059045       0.905904      -0.01224656     -0.0122451     -5.96039e-18   5.683961e-19     6.145268e-17   1.257311e-18   
51  0.454242        14.94915        0.9043649      0.9043644      -0.01233502    -0.01233345    -7.519308e-18   4.554848e-19    -8.680204e-18   7.938361e-19   
52  0.450404        15.07655        0.9027878      0.9027873      -0.01242461    -0.01242295    -8.145501e-18   3.319471e-19      4.07804e-17   3.185954e-19   
53  0.446566        15.20614        0.9011719      0.9011714      -0.01251535    -0.01251361     3.060763e-18   1.976875e-19     4.456204e-17  -1.651071e-19   
54  0.442727        15.33797        0.8995159      0.8995154      -0.01260726    -0.01260545     3.409866e-18   5.263978e-20     -3.68774e-17  -6.537771e-19   
55  0.438889        15.47211        0.8978185       0.897818      -0.01270036    -0.01269849    -6.838889e-18  -1.032286e-19     5.006859e-17  -1.143729e-18   
56  0.435051        15.60862        0.8960784      0.8960779      -0.01279467    -0.01279275     1.726025e-17  -2.699114e-19     1.787718e-16  -1.631085e-18   
57  0.431212        15.74756        0.8942942      0.8942937      -0.01289019    -0.01288824     4.240858e-17  -4.473583e-19    -2.309956e-16  -2.111778e-18   
58  0.427374        15.88899        0.8924643      0.8924638      -0.01298695    -0.01298499    -4.853276e-17  -6.354685e-19     4.603144e-18  -2.581555e-18   
59  0.423535        16.03299        0.8905872      0.8905867      -0.01308497    -0.01308302     4.538262e-17   -8.34084e-19     1.707971e-16  -3.035981e-18   
60  0.419697        16.17962        0.8886613      0.8886609      -0.01318427    -0.01318233    -1.621324e-19  -1.042982e-18    -9.743028e-17  -3.470451e-18   
61  0.415859        16.32896        0.8866849      0.8866845      -0.01328485    -0.01328295     1.712324e-17  -1.261865e-18      -1.3337e-17  -3.880197e-18   
62  0.412020        16.48108        0.8846563       0.884656      -0.01338674     -0.0133849    -4.541863e-18  -1.490353e-18    -9.152608e-17  -4.260306e-18   
63  0.408182        16.63606        0.8825737      0.8825734      -0.01348995     -0.0134882    -1.083903e-17  -1.727972e-18    -9.608528e-17  -4.605738e-18   
64  0.404343        16.79399        0.8804351      0.8804349       -0.0135945    -0.01359286    -3.477068e-17  -1.974141e-18     4.038495e-17  -4.911351e-18   
65  0.400505        16.95494        0.8782385      0.8782384      -0.01370041     -0.0136989     2.619692e-18  -2.228161e-18     1.359747e-16  -5.171932e-18   
66  0.396667          17.119         0.875982      0.8759819      -0.01380769    -0.01380633     9.123395e-18  -2.489195e-18    -6.065216e-17  -5.382229e-18   
67  0.392828        17.28628        0.8736633      0.8736633      -0.01391636    -0.01391517    -1.779826e-17  -2.756258e-18     -1.19161e-16  -5.537002e-18   
68  0.388990        17.45685        0.8712803      0.8712803      -0.01402643    -0.01402544    -3.099673e-17  -3.028192e-18     1.009441e-16  -5.631071e-18   
69  0.385152        17.63082        0.8688304      0.8688305      -0.01413792    -0.01413716     1.758797e-17  -3.303649e-18     8.709733e-17  -5.659381e-18   
70  0.381313         17.8083        0.8663113      0.8663115      -0.01425084    -0.01425032    -1.059515e-18  -3.581064e-18    -6.169956e-17  -5.617082e-18   
71  0.377475        17.98938        0.8637204      0.8637207       -0.0143652    -0.01436495    -4.378546e-18  -3.858631e-18     3.468235e-17  -5.499612e-18   
72  0.373636        18.17419         0.861055      0.8610554      -0.01448101    -0.01448106     1.182767e-17  -4.134274e-18     4.905989e-17   -5.30281e-18   
73  0.369798        18.36283        0.8583123      0.8583127      -0.01459829    -0.01459865     1.379456e-17   -4.40561e-18    -1.900212e-17  -5.023035e-18   
74  0.365960        18.55543        0.8554893      0.8554898      -0.01471704    -0.01471773     4.466821e-18  -4.669917e-18    -4.602836e-17  -4.657316e-18   
75  0.362121        18.75211         0.852583      0.8525835      -0.01483727    -0.01483831    -4.113637e-18  -4.924086e-18     4.487573e-17  -4.203523e-18   
76  0.358283        18.95301          0.84959      0.8495907      -0.01495899    -0.01496039     2.268143e-17   -5.16458e-18    -2.729783e-17  -3.660564e-18   
77  0.354444        19.15826        0.8465072      0.8465078      -0.01508221    -0.01508397    -1.589962e-17  -5.387376e-18     -1.02351e-16  -3.028624e-18   
78  0.350606          19.368        0.8433308      0.8433315      -0.01520692    -0.01520905    -1.940839e-17  -5.587912e-18     4.631308e-17  -2.309431e-18   
79  0.346768        19.58238        0.8400572      0.8400579      -0.01533313    -0.01533561     4.035726e-18  -5.761013e-18    -4.086892e-17  -1.506577e-18   
80  0.342929        19.80157        0.8366825      0.8366832      -0.01546083    -0.01546365    -3.784885e-17  -5.900822e-18    -2.763951e-17  -6.258846e-19   
81  0.339091        20.02571        0.8332026      0.8332033      -0.01559002    -0.01559316    -7.406634e-18  -6.000711e-18    -2.823813e-17   3.241663e-19   
82  0.335253        20.25499        0.8296133      0.8296139       -0.0157207    -0.01572411    -5.149476e-17  -6.053189e-18     2.470167e-17   1.331942e-18   
83  0.331414        20.48958        0.8259099      0.8259105      -0.01585285    -0.01585648     5.204136e-18  -6.049793e-18     5.813964e-17   2.382077e-18   
84  0.327576        20.72967        0.8220879      0.8220883      -0.01598646    -0.01599024    -2.490628e-17  -5.980967e-18     -2.54656e-17   3.454811e-18   
85  0.323737        20.97545        0.8181423      0.8181426       -0.0161215    -0.01612535    -6.599769e-18  -5.835923e-18    -3.253697e-17   4.525207e-18   
86  0.319899        21.22713        0.8140677      0.8140679      -0.01625796    -0.01626175    -4.172333e-17  -5.602488e-18      3.74031e-17   5.562257e-18   
87  0.316061        21.48492        0.8098589      0.8098589      -0.01639581     -0.0163994     1.353778e-17  -5.266927e-18     1.056184e-16   6.527839e-18   
88  0.312222        21.74905        0.8055099      0.8055098      -0.01653501    -0.01653822     1.271197e-17  -4.813744e-18    -3.933634e-18   7.375506e-18   
89  0.308384        22.01976        0.8010149      0.8010145      -0.01667553    -0.01667814     1.142862e-17  -4.225456e-18    -9.360235e-18   8.049082e-18   
90  0.304545        22.29729        0.7963674      0.7963668      -0.01681731    -0.01681906     7.548844e-18  -3.482334e-18    -9.472085e-17   8.481036e-18   
91  0.300707         22.5819        0.7915606      0.7915599       -0.0169603    -0.01696089    -4.239016e-17  -2.562115e-18     5.645651e-17   8.590586e-18   
92  0.296869        22.87388        0.7865877      0.7865869      -0.01710444    -0.01710348     4.180792e-17  -1.439666e-18       9.7147e-17   8.281504e-18   
93  0.293030         23.1735        0.7814411      0.7814402      -0.01724965    -0.01724671     1.361904e-17  -8.660559e-20    -5.644286e-17   7.439559e-18   
94  0.289192        23.48108        0.7761131      0.7761122      -0.01739585    -0.01739041     7.835151e-18   1.529127e-18    -6.927936e-18   5.929548e-18   
95  0.285354        23.79693        0.7705955      0.7705946      -0.01754295    -0.01753439     9.398246e-18   3.443768e-18    -1.412955e-17    3.59183e-18   
96  0.281515        24.12139        0.7648795      0.7648788      -0.01769084    -0.01767843    -1.376557e-18   5.698294e-18    -1.366718e-17   2.383025e-19   
97  0.277677        24.45483         0.758956      0.7589559      -0.01783939    -0.01782229     5.818947e-19    8.33907e-18     2.321316e-17  -4.352304e-18   
98  0.273838        24.79761        0.7528155      0.7528161      -0.01798846    -0.01796569     1.448268e-17   1.141859e-17      5.88595e-18  -1.043991e-17   
99  0.270000        25.15014        0.7464477      0.7464495      -0.01806311     -0.0181083     4.336594e-18   1.499635e-17    -2.878087e-17   -1.83295e-17   
99  0.270000        25.15014        0.7464477      0.7464495      -0.01806311     -0.0181083     4.336594e-18   1.499635e-17    -2.878087e-17   -1.83295e-17   
