beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
30  0.174545        38.90412        0.8179147      0.8179511     -0.008730191   -0.008727942    -3.002681e-17   1.274019e-18     1.956656e-17  -3.569562e-19   
31  0.173030        39.24479        0.8149313       0.814966     -0.008785097    -0.00878282    -5.185652e-18   1.153961e-18     6.429965e-17  -3.582406e-19   
32  0.171515        39.59148        0.8118761      0.8119089     -0.008840438   -0.008838149     1.411781e-17   1.035761e-18     9.292378e-17  -3.592421e-19   
33  0.170000        39.94434        0.8087468      0.8087773     -0.008896208   -0.008893925     6.004939e-17   9.194381e-19    -4.094179e-17  -3.599537e-19   
34  0.168485        40.30355        0.8055411      0.8055692     -0.008952403   -0.008950142    -1.612184e-17   8.050103e-19    -2.117165e-16  -3.603681e-19   
35  0.166970        40.66928        0.8022567       0.802282     -0.009009013    -0.00900679    -9.343076e-17     6.9249e-19     3.371786e-17  -3.604784e-19   
36  0.165455        41.04171        0.7988909      0.7989133      -0.00906603   -0.009063862     1.040911e-17   5.818855e-19     1.516776e-16  -3.602774e-19   
37  0.163939        41.42103        0.7954411      0.7954604     -0.009123445   -0.009121347     1.971653e-17   4.731999e-19    -3.646478e-17  -3.597584e-19   
38  0.162424        41.80742        0.7919048      0.7919208     -0.009181246   -0.009179235     -1.79438e-17    3.66431e-19    -7.031423e-17  -3.589146e-19   
39  0.160909        42.20108         0.788279      0.7882916     -0.009239421   -0.009237512    -3.493499e-17     2.6157e-19     3.654777e-17  -3.577394e-19   
40  0.159394        42.60223        0.7845609      0.7845699     -0.009297957   -0.009296164     1.170158e-17   1.586017e-19     8.234279e-17  -3.562267e-19   
41  0.157879        43.01108        0.7807474      0.7807528     -0.009356838   -0.009355177     3.150168e-17   5.750299e-20     7.583396e-18  -3.543703e-19   
42  0.156364        43.42786        0.7768355       0.776837     -0.009416047   -0.009414531     1.763898e-17  -4.175757e-20    -6.044043e-17  -3.521647e-19   
43  0.154848        43.85279        0.7728217      0.7728194     -0.009475566   -0.009474209    -1.959295e-17  -1.392205e-19    -4.031363e-17  -3.496045e-19   
44  0.153333        44.28612        0.7687027      0.7686966     -0.009535373   -0.009534188    -1.656325e-17  -2.349366e-19     1.920861e-17  -3.466851e-19   
45  0.151818        44.72809        0.7644751      0.7644651     -0.009595447   -0.009594446     -2.67389e-18  -3.289676e-19    -3.868691e-17  -3.434022e-19   
46  0.150303        45.17898         0.760135      0.7601213     -0.009655762   -0.009654956    -5.173021e-17  -4.213875e-19    -1.663744e-17  -3.397523e-19   
47  0.148788        45.63905        0.7556788      0.7556613     -0.009716291   -0.009715691    -1.698359e-17  -5.122837e-19      8.45429e-17  -3.357325e-19   
48  0.147273        46.10859        0.7511024      0.7510812     -0.009777004   -0.009776618     2.694698e-17   -6.01758e-19     3.883262e-17  -3.313409e-19   
49  0.145758        46.58789        0.7464017       0.746377     -0.009837868   -0.009837705     1.932798e-17  -6.899284e-19     -6.34978e-17  -3.265766e-19   
50  0.144242        47.07726        0.7415724      0.7415444     -0.009898846   -0.009898914    -3.504061e-17    -7.7693e-19    -1.821528e-17  -3.214397e-19   
51  0.142727        47.57702        0.7366102       0.736579     -0.009959901   -0.009960204     2.275823e-18  -8.629172e-19    -2.342836e-18  -3.159315e-19   
52  0.141212         48.0875        0.7315102      0.7314761      -0.01002099    -0.01002153    -3.823335e-17  -9.480649e-19    -4.098593e-18  -3.100549e-19   
53  0.139697        48.60906        0.7262678      0.7262311      -0.01008206    -0.01008285    -1.120748e-18   -1.03257e-18    -2.186353e-17  -3.038144e-19   
54  0.138182        49.14205        0.7208778      0.7208388      -0.01014307     -0.0101441    -6.235348e-17  -1.116655e-18     6.027895e-17  -2.972163e-19   
55  0.136667        49.68686        0.7153351      0.7152942      -0.01020396    -0.01020523     6.591836e-17  -1.200569e-18     3.765434e-17  -2.902688e-19   
56  0.135152        50.24389        0.7096343      0.7095918      -0.01026467    -0.01026618    -2.328052e-17  -1.284587e-18    -2.694139e-17  -2.829828e-19   
57  0.133636        50.81355        0.7037697       0.703726      -0.01032513    -0.01032688     3.724622e-17  -1.369019e-18     9.067019e-17  -2.753714e-19   
58  0.132121        51.39627        0.6977354       0.697691      -0.01038528    -0.01038725     8.100268e-17  -1.454206e-18    -6.196415e-17  -2.674509e-19   
59  0.130606        51.99252        0.6915254      0.6914807      -0.01044503    -0.01044722    -3.766057e-17  -1.540528e-18    -6.793859e-17  -2.592409e-19   
60  0.129091        52.60276        0.6851332      0.6850889      -0.01050431     -0.0105067     8.703996e-19  -1.628402e-18     6.558553e-17  -2.507644e-19   
61  0.127576        53.22749        0.6785524      0.6785088      -0.01056302    -0.01056559     4.337146e-17  -1.718289e-18    -1.514477e-17  -2.420489e-19   
62  0.126061        53.86725         0.671776      0.6717338      -0.01062105     -0.0106238     -1.95291e-17  -1.810695e-18    -3.825677e-17  -2.331264e-19   
63  0.124545        54.52257        0.6647969      0.6647567      -0.01067832    -0.01068121    -5.238903e-18  -1.906175e-18     3.419214e-18   -2.24034e-19   
64  0.123030        55.19403        0.6576077      0.6575702      -0.01073469     -0.0107377    -1.528935e-17  -2.005337e-18     5.276541e-17  -2.148147e-19   
65  0.121515        55.88223        0.6502008      0.6501665      -0.01079005    -0.01079315     6.763855e-17  -2.108846e-18     1.107909e-17  -2.055181e-19   
66  0.120000        56.58782        0.6425682      0.6425377      -0.01084425    -0.01084741    -1.749035e-18  -2.217425e-18    -7.338753e-17  -1.962008e-19   
67  0.118485        57.31144        0.6347016      0.6346754      -0.01089714    -0.01090033    -3.679758e-17  -2.331865e-18     1.263852e-18   -1.86928e-19   
68  0.116970        58.05382        0.6265925      0.6265712      -0.01094858    -0.01095175     1.035465e-18   -2.45302e-18     5.518006e-17  -1.777736e-19   
69  0.115455        58.81568        0.6182319      0.6182161      -0.01099838    -0.01100148     4.628851e-17  -2.581821e-18    -9.740303e-18   -1.68822e-19   
70  0.113939        59.59781        0.6096106      0.6096009      -0.01104635    -0.01104935    -1.540431e-17  -2.719269e-18    -2.454115e-17  -1.601687e-19   
71  0.112424        60.40101        0.6007193       0.600716      -0.01109229    -0.01109513     8.528235e-18  -2.866451e-18    -1.195733e-18  -1.519224e-19   
72  0.110909        61.22616        0.5915479      0.5915514      -0.01113598     -0.0111386    -1.803153e-17   -3.02453e-18    -2.498897e-17  -1.442057e-19   
73  0.109394        62.07417        0.5820865       0.582097      -0.01117718    -0.01117952    -3.311772e-17   -3.19476e-18     1.354126e-17  -1.371576e-19   
74  0.107879          62.946        0.5723246      0.5723423      -0.01121562    -0.01121763     6.003554e-18  -3.378478e-18     3.369145e-17  -1.309348e-19   
75  0.106364        63.84266        0.5622513      0.5622762      -0.01125104    -0.01125264     2.618772e-17  -3.577113e-18    -7.322002e-18  -1.257143e-19   
76  0.104848        64.76525        0.5518557      0.5518876      -0.01128311    -0.01128425    -8.090095e-18   -3.79218e-18    -2.656564e-17  -1.216954e-19   
77  0.103333        65.71488        0.5411264       0.541165      -0.01131151    -0.01131212    -2.326249e-17  -4.025281e-18     1.102614e-18   -1.19103e-19   
78  0.101818        66.69278         0.530052      0.5300967      -0.01133589    -0.01133591    -5.482044e-18  -4.278102e-18     3.029253e-17  -1.181901e-19   
79  0.100303        67.70023        0.5186205      0.5186706      -0.01135586    -0.01135521     3.723639e-17  -4.552401e-18     -3.01863e-17  -1.192419e-19   
80  0.098788        68.73857          0.50682      0.5068744      -0.01137099    -0.01136963    -6.948014e-17  -4.850002e-18    -3.661164e-17   -1.22579e-19   
81  0.097273        69.80927        0.4946384      0.4946958      -0.01138084    -0.01137872    -3.783885e-17  -5.172777e-18     3.046835e-17  -1.285625e-19   
82  0.095758        70.91384        0.4820635      0.4821223      -0.01138491      -0.011382    -3.172164e-18  -5.522625e-18     9.800711e-18  -1.375986e-19   
83  0.094242        72.05394         0.469083      0.4691414      -0.01138267    -0.01137896    -1.660607e-17  -5.901441e-18    -6.297157e-18  -1.501443e-19   
84  0.092727        73.23129        0.4556848      0.4557406      -0.01137356    -0.01136904    -1.756109e-17  -6.311078e-18    -1.323841e-17   -1.66714e-19   
85  0.091212        74.44776         0.441857      0.4419077      -0.01135694    -0.01135167    -4.878251e-17  -6.753295e-18      7.96172e-18  -1.878865e-19   
86  0.089697        75.70532        0.4275878      0.4276308      -0.01133216    -0.01132621     3.518425e-18   -7.22969e-18     3.643727e-17  -2.143136e-19   
87  0.088182         77.0061        0.4128661      0.4128986      -0.01129849    -0.01129199     4.421384e-17   -7.74161e-18    -1.765649e-17  -2.467289e-19   
88  0.086667        78.35236        0.3976811      0.3977004      -0.01125516    -0.01124832    -4.544497e-17  -8.290044e-18    -1.632618e-17  -2.859588e-19   
89  0.085152        79.74653        0.3820233      0.3820267      -0.01120131    -0.01119444     1.881619e-18  -8.875479e-18     6.519518e-18  -3.329343e-19   
90  0.083636        81.19121        0.3658838      0.3658692      -0.01113607    -0.01112957    -2.832243e-17  -9.497716e-18      2.16918e-18  -3.887048e-19   
91  0.082121        82.68921        0.3492553      0.3492214      -0.01105844    -0.01105287     9.494993e-18  -1.015564e-17     2.791962e-17  -4.544538e-19   
92  0.080606        84.24351        0.3321324      0.3320792       -0.0109674    -0.01096351     5.704726e-17  -1.084694e-17    -1.730664e-18  -5.315161e-19   
93  0.079091        85.85738        0.3145117      0.3144412      -0.01086184    -0.01086058     2.086966e-18   -1.15677e-17    -1.231815e-17  -6.213984e-19   
94  0.077576        87.53428        0.2963923      0.2963094      -0.01074055    -0.01074321     1.788149e-17    -1.2312e-17    -1.562756e-17  -7.258023e-19   
95  0.076061        89.27799        0.2777767      0.2776907      -0.01060229    -0.01061049     -5.30422e-17  -1.307122e-17    -1.961292e-17    -8.4665e-19   
96  0.074545        91.09258        0.2586713      0.2585972       -0.0104457    -0.01046155    -5.041438e-17   -1.38334e-17     5.250022e-18  -9.861147e-19   
97  0.073030        92.98247        0.2390871      0.2390479      -0.01026937    -0.01029555    -3.330734e-17  -1.458219e-17     1.432604e-17  -1.146654e-18   
98  0.071515        94.95244        0.2190405      0.2190702      -0.01007179    -0.01011174     5.304407e-18  -1.529571e-17     5.200553e-18  -1.331049e-18   
99  0.070000        97.00768        0.1985548       0.198702     -0.009967506   -0.009909512    -1.360199e-17  -1.594493e-17    -9.199087e-18  -1.542447e-18   
99  0.070000        97.00768        0.1985548       0.198702     -0.009967506   -0.009909512    -1.360199e-17  -1.594493e-17    -9.199087e-18  -1.542447e-18   
