beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
58  0.229697        29.56303        0.7663597      0.7663597      -0.01440935    -0.01440912    -3.629107e-17  -7.197257e-19     1.309189e-16   -2.07951e-18   
59  0.228485        29.71986         0.764096      0.7640961       -0.0144574    -0.01445722     3.614811e-17  -7.825222e-20     1.523108e-16  -2.480599e-18   
60  0.227273        29.87837        0.7618006      0.7618008      -0.01450554    -0.01450543     1.122059e-17   5.842448e-19    -1.415259e-16  -2.825074e-18   
61  0.226061        30.03857        0.7594729      0.7594731      -0.01455378    -0.01455373    -8.931085e-18   1.265572e-18    -5.106925e-17  -3.108193e-18   
62  0.224848        30.20051        0.7571123      0.7571124      -0.01460211    -0.01460212    -5.101738e-18   1.963351e-18     7.046051e-18  -3.325637e-18   
63  0.223636        30.36419        0.7547181      0.7547183      -0.01465052     -0.0146506    -6.665883e-18   2.675004e-18      5.82537e-17  -3.473563e-18   
64  0.222424        30.52967        0.7522898      0.7522901      -0.01469901    -0.01469915     1.419408e-17   3.397741e-18     3.023751e-18  -3.548671e-18   
65  0.221212        30.69695        0.7498269      0.7498271      -0.01474756    -0.01474777    -5.882823e-18    4.12855e-18    -8.987066e-17  -3.548278e-18   
66  0.220000        30.86608        0.7473285      0.7473288      -0.01479617    -0.01479645     -1.59842e-17   4.864179e-18      5.34661e-17  -3.470395e-18   
67  0.218788        31.03708        0.7447942      0.7447944      -0.01484483    -0.01484518     1.251485e-17   5.601125e-18     2.303999e-17   -3.31381e-18   
68  0.217576        31.20999        0.7422231      0.7422235      -0.01489354    -0.01489396    -8.334115e-18   6.335612e-18     3.863855e-18  -3.078179e-18   
69  0.216364        31.38484        0.7396148      0.7396151      -0.01494228    -0.01494276     1.409961e-17    7.06358e-18    -2.363225e-17  -2.764129e-18   
70  0.215152        31.56165        0.7369685      0.7369688      -0.01499104    -0.01499159    -1.694401e-17   7.780664e-18      -3.0937e-17  -2.373363e-18   
71  0.213939        31.74047        0.7342834      0.7342838      -0.01503982    -0.01504044     3.387101e-18   8.482177e-18     1.127086e-16  -1.908779e-18   
72  0.212727        31.92133        0.7315589      0.7315593      -0.01508861    -0.01508928     2.359266e-17   9.163084e-18      1.23123e-16  -1.374595e-18   
73  0.211515        32.10426        0.7287943      0.7287947      -0.01513739    -0.01513811     4.820135e-17   9.817988e-18    -3.049805e-17  -7.764883e-19   
74  0.210303         32.2893        0.7259888      0.7259892      -0.01518615    -0.01518692     1.202233e-17    1.04411e-17    -9.130982e-17  -1.217457e-19   
75  0.209091        32.47649        0.7231416       0.723142      -0.01523488     -0.0152357     1.443728e-17   1.102623e-17    -8.176001e-17   5.805773e-19   
76  0.207879        32.66585         0.720252      0.7202524      -0.01528357    -0.01528442    -1.897117e-17   1.156672e-17    -6.935309e-17    1.31948e-18   
77  0.206667        32.85744        0.7173192      0.7173195      -0.01533221    -0.01533308    -1.174536e-17   1.205548e-17    -3.600848e-17   2.081826e-18   
78  0.205455        33.05129        0.7143424      0.7143427      -0.01538077    -0.01538166    -3.301687e-17   1.248491e-17      2.19124e-16    2.85214e-18   
79  0.204242        33.24744        0.7113207       0.711321      -0.01542926    -0.01543015     7.446953e-17   1.284686e-17     1.428099e-16   3.612383e-18   
80  0.203030        33.44593        0.7082533      0.7082535      -0.01547765    -0.01547853       2.2393e-17   1.313266e-17    -1.273266e-16   4.341714e-18   
81  0.201818        33.64681        0.7051393      0.7051395      -0.01552593    -0.01552678     2.394125e-17     1.3333e-17    -9.266999e-17   5.016229e-18   
82  0.200606        33.85011        0.7019779      0.7019781      -0.01557409    -0.01557488    -1.530606e-17   1.343797e-17    -6.337182e-17   5.608676e-18   
83  0.199394        34.05589        0.6987682      0.6987683       -0.0156221    -0.01562282    -1.662351e-18   1.343697e-17    -7.202406e-18   6.088154e-18   
84  0.198182        34.26418        0.6955092      0.6955093      -0.01566995    -0.01567058    -1.847338e-17   1.331869e-17     1.820424e-16   6.419784e-18   
85  0.196970        34.47504        0.6922001      0.6922001      -0.01571761    -0.01571813     7.531421e-17   1.307103e-17     5.176137e-17   6.564346e-18   
86  0.195758        34.68851        0.6888398      0.6888398      -0.01576508    -0.01576545     2.463929e-18   1.268111e-17    -9.502531e-17   6.477898e-18   
87  0.194545        34.90463        0.6854274      0.6854274      -0.01581233    -0.01581252     3.514679e-17   1.213516e-17     -1.02135e-16   6.111358e-18   
88  0.193333        35.12347        0.6819619      0.6819618      -0.01585935    -0.01585932     -4.26479e-17   1.141851e-17    -1.234549e-17   5.410048e-18   
89  0.192121        35.34507        0.6784423      0.6784422       -0.0159061    -0.01590582     3.065692e-17    1.05155e-17     1.196394e-16   4.313209e-18   
90  0.190909        35.56948        0.6748675      0.6748674      -0.01595256    -0.01595199     1.011856e-17    9.40941e-18    -9.734762e-17   2.753467e-18   
91  0.189697        35.79677        0.6712366      0.6712364      -0.01599872     -0.0159978    -1.333114e-17   8.082439e-18     3.492838e-17   6.562677e-19   
92  0.188485        36.02697        0.6675483      0.6675481      -0.01604455    -0.01604323     2.650148e-17   6.515583e-18     1.604449e-17  -2.060751e-18   
93  0.187273        36.26015        0.6638016      0.6638015      -0.01609002    -0.01608825    -6.364132e-18   4.688583e-18     3.167138e-17  -5.488426e-18   
94  0.186061        36.49638        0.6599955      0.6599953      -0.01613511    -0.01613282     4.189269e-17   2.579836e-18     3.472314e-17  -9.726795e-18   
95  0.184848         36.7357        0.6561286      0.6561286      -0.01617978    -0.01617691      9.62291e-18   1.663093e-19    -3.056936e-17  -1.488588e-17   
96  0.183636        36.97818           0.6522      0.6522001      -0.01622401    -0.01622048     2.749378e-17  -2.576556e-18    -2.044474e-17  -2.108655e-17   
97  0.182424        37.22388        0.6482083      0.6482086      -0.01626777     -0.0162635    -6.612116e-19  -5.674944e-18    -1.406809e-16  -2.846141e-17   
98  0.181212        37.47287        0.6441524      0.6441529      -0.01631103    -0.01630593    -4.218559e-17  -9.156772e-18    -6.226585e-17  -3.715584e-17   
99  0.180000        37.72521         0.640031      0.6400318      -0.01633252    -0.01634772    -3.152661e-17  -1.305181e-17     4.224014e-17  -4.732905e-17   
99  0.180000        37.72521         0.640031      0.6400318      -0.01633252    -0.01634772    -3.152661e-17  -1.305181e-17     4.224014e-17  -4.732905e-17   
